threshold=(0, 0), ssim=0.980231, orig=2129904, zlib=193208, bz2=0, lzma=0, jpeg=399331
threshold=(0, 10), ssim=0.979948, orig=2129904, zlib=187815, bz2=0, lzma=0, jpeg=393166
threshold=(0, 20), ssim=0.979352, orig=2129904, zlib=180985, bz2=0, lzma=0, jpeg=386945
threshold=(0, 30), ssim=0.978443, orig=2129904, zlib=172434, bz2=0, lzma=0, jpeg=380053
threshold=(0, 40), ssim=0.977234, orig=2129904, zlib=161817, bz2=0, lzma=0, jpeg=372613
threshold=(0, 50), ssim=0.975929, orig=2129904, zlib=150389, bz2=0, lzma=0, jpeg=364592
threshold=(0, 60), ssim=0.974305, orig=2129904, zlib=137065, bz2=0, lzma=0, jpeg=355762
threshold=(0, 70), ssim=0.971964, orig=2129904, zlib=123006, bz2=0, lzma=0, jpeg=345503
threshold=(0, 80), ssim=0.969128, orig=2129904, zlib=106699, bz2=0, lzma=0, jpeg=333588
threshold=(0, 90), ssim=0.966257, orig=2129904, zlib=88658, bz2=0, lzma=0, jpeg=320520
threshold=(0, 100), ssim=0.961802, orig=2129904, zlib=71513, bz2=0, lzma=0, jpeg=306834
threshold=(10, 10), ssim=0.979409, orig=2126640, zlib=186015, bz2=0, lzma=0, jpeg=390174
threshold=(10, 20), ssim=0.978872, orig=2126640, zlib=179795, bz2=0, lzma=0, jpeg=384101
threshold=(10, 30), ssim=0.977986, orig=2126640, zlib=171543, bz2=0, lzma=0, jpeg=377285
threshold=(10, 40), ssim=0.976786, orig=2126640, zlib=160639, bz2=0, lzma=0, jpeg=369910
threshold=(10, 50), ssim=0.975488, orig=2126640, zlib=149339, bz2=0, lzma=0, jpeg=361951
threshold=(10, 60), ssim=0.973871, orig=2126640, zlib=135719, bz2=0, lzma=0, jpeg=353153
threshold=(10, 70), ssim=0.971536, orig=2126640, zlib=121908, bz2=0, lzma=0, jpeg=342942
threshold=(10, 80), ssim=0.968705, orig=2126640, zlib=105800, bz2=0, lzma=0, jpeg=331158
threshold=(10, 90), ssim=0.965839, orig=2126640, zlib=87813, bz2=0, lzma=0, jpeg=318159
threshold=(10, 100), ssim=0.961396, orig=2126640, zlib=69486, bz2=0, lzma=0, jpeg=304545
threshold=(20, 20), ssim=0.978133, orig=2123360, zlib=176840, bz2=0, lzma=0, jpeg=380993
threshold=(20, 30), ssim=0.977281, orig=2123360, zlib=169534, bz2=0, lzma=0, jpeg=374324
threshold=(20, 40), ssim=0.976094, orig=2123360, zlib=158550, bz2=0, lzma=0, jpeg=367035
threshold=(20, 50), ssim=0.974806, orig=2123360, zlib=147290, bz2=0, lzma=0, jpeg=359143
threshold=(20, 60), ssim=0.973200, orig=2123360, zlib=133452, bz2=0, lzma=0, jpeg=350432
threshold=(20, 70), ssim=0.970871, orig=2123360, zlib=119598, bz2=0, lzma=0, jpeg=340272
threshold=(20, 80), ssim=0.968045, orig=2123360, zlib=103709, bz2=0, lzma=0, jpeg=328657
threshold=(20, 90), ssim=0.965180, orig=2123360, zlib=85889, bz2=0, lzma=0, jpeg=315703
threshold=(20, 100), ssim=0.960754, orig=2123360, zlib=67293, bz2=0, lzma=0, jpeg=302206
threshold=(30, 30), ssim=0.976001, orig=2120088, zlib=165864, bz2=0, lzma=0, jpeg=371117
threshold=(30, 40), ssim=0.974845, orig=2120088, zlib=155491, bz2=0, lzma=0, jpeg=363953
threshold=(30, 50), ssim=0.973571, orig=2120088, zlib=144495, bz2=0, lzma=0, jpeg=356165
threshold=(30, 60), ssim=0.971986, orig=2120088, zlib=130361, bz2=0, lzma=0, jpeg=347508
threshold=(30, 70), ssim=0.969666, orig=2120088, zlib=116278, bz2=0, lzma=0, jpeg=337427
threshold=(30, 80), ssim=0.966844, orig=2120088, zlib=100745, bz2=0, lzma=0, jpeg=325896
threshold=(30, 90), ssim=0.963982, orig=2120088, zlib=82777, bz2=0, lzma=0, jpeg=313055
threshold=(30, 100), ssim=0.959568, orig=2120088, zlib=64565, bz2=0, lzma=0, jpeg=299609
threshold=(40, 40), ssim=0.972407, orig=2116808, zlib=150654, bz2=0, lzma=0, jpeg=360468
threshold=(40, 50), ssim=0.971172, orig=2116808, zlib=141153, bz2=0, lzma=0, jpeg=352838
threshold=(40, 60), ssim=0.969599, orig=2116808, zlib=126897, bz2=0, lzma=0, jpeg=344272
threshold=(40, 70), ssim=0.967290, orig=2116808, zlib=113013, bz2=0, lzma=0, jpeg=334281
threshold=(40, 80), ssim=0.964481, orig=2116808, zlib=96930, bz2=0, lzma=0, jpeg=322846
threshold=(40, 90), ssim=0.961626, orig=2116808, zlib=79561, bz2=0, lzma=0, jpeg=310135
threshold=(40, 100), ssim=0.957224, orig=2116808, zlib=60216, bz2=0, lzma=0, jpeg=296745
threshold=(50, 50), ssim=0.967612, orig=2113536, zlib=136046, bz2=0, lzma=0, jpeg=349085
threshold=(50, 60), ssim=0.966050, orig=2113536, zlib=122699, bz2=0, lzma=0, jpeg=340680
threshold=(50, 70), ssim=0.963763, orig=2113536, zlib=108962, bz2=0, lzma=0, jpeg=330795
threshold=(50, 80), ssim=0.960961, orig=2113536, zlib=92346, bz2=0, lzma=0, jpeg=319487
threshold=(50, 90), ssim=0.958112, orig=2113536, zlib=75337, bz2=0, lzma=0, jpeg=306934
threshold=(50, 100), ssim=0.953725, orig=2113536, zlib=55954, bz2=0, lzma=0, jpeg=293631
threshold=(60, 60), ssim=0.962125, orig=2110256, zlib=117810, bz2=0, lzma=0, jpeg=336678
threshold=(60, 70), ssim=0.959893, orig=2110256, zlib=103839, bz2=0, lzma=0, jpeg=326956
threshold=(60, 80), ssim=0.957111, orig=2110256, zlib=87805, bz2=0, lzma=0, jpeg=315786
threshold=(60, 90), ssim=0.954276, orig=2110256, zlib=70300, bz2=0, lzma=0, jpeg=303422
threshold=(60, 100), ssim=0.949900, orig=2110256, zlib=51740, bz2=0, lzma=0, jpeg=290230
threshold=(70, 70), ssim=0.954633, orig=2106984, zlib=96540, bz2=0, lzma=0, jpeg=322597
threshold=(70, 80), ssim=0.951900, orig=2106984, zlib=82493, bz2=0, lzma=0, jpeg=311612
threshold=(70, 90), ssim=0.949087, orig=2106984, zlib=63762, bz2=0, lzma=0, jpeg=299484
threshold=(70, 100), ssim=0.944730, orig=2106984, zlib=45556, bz2=0, lzma=0, jpeg=286408
threshold=(80, 80), ssim=0.945125, orig=2103704, zlib=74317, bz2=0, lzma=0, jpeg=306792
threshold=(80, 90), ssim=0.942342, orig=2103704, zlib=58217, bz2=0, lzma=0, jpeg=294969
threshold=(80, 100), ssim=0.937980, orig=2103704, zlib=37536, bz2=0, lzma=0, jpeg=282021
threshold=(90, 90), ssim=0.934712, orig=2100432, zlib=49334, bz2=0, lzma=0, jpeg=289774
threshold=(90, 100), ssim=0.930341, orig=2100432, zlib=30968, bz2=0, lzma=0, jpeg=276989
threshold=(100, 100), ssim=0.921874, orig=2097152, zlib=21193, bz2=0, lzma=0, jpeg=269743
