threshold=(0, 0), ssim=0.970509, orig=2129912, zlib=286597, bz2=0, lzma=0, jpeg=445701
threshold=(0, 10), ssim=0.970110, orig=2129912, zlib=279915, bz2=0, lzma=0, jpeg=438384
threshold=(0, 20), ssim=0.969243, orig=2129912, zlib=270491, bz2=0, lzma=0, jpeg=430466
threshold=(0, 30), ssim=0.967490, orig=2129912, zlib=257717, bz2=0, lzma=0, jpeg=421373
threshold=(0, 40), ssim=0.964229, orig=2129912, zlib=240112, bz2=0, lzma=0, jpeg=411029
threshold=(0, 50), ssim=0.959614, orig=2129912, zlib=222194, bz2=0, lzma=0, jpeg=399684
threshold=(0, 60), ssim=0.955055, orig=2129912, zlib=202474, bz2=0, lzma=0, jpeg=387454
threshold=(0, 70), ssim=0.950260, orig=2129912, zlib=182078, bz2=0, lzma=0, jpeg=374252
threshold=(0, 80), ssim=0.946225, orig=2129912, zlib=161631, bz2=0, lzma=0, jpeg=360385
threshold=(0, 90), ssim=0.942272, orig=2129912, zlib=138510, bz2=0, lzma=0, jpeg=344911
threshold=(0, 100), ssim=0.936841, orig=2129912, zlib=115487, bz2=0, lzma=0, jpeg=326897
threshold=(10, 10), ssim=0.969640, orig=2126640, zlib=277839, bz2=0, lzma=0, jpeg=435714
threshold=(10, 20), ssim=0.968829, orig=2126640, zlib=268868, bz2=0, lzma=0, jpeg=427928
threshold=(10, 30), ssim=0.967093, orig=2126640, zlib=256046, bz2=0, lzma=0, jpeg=418836
threshold=(10, 40), ssim=0.963841, orig=2126640, zlib=238739, bz2=0, lzma=0, jpeg=408536
threshold=(10, 50), ssim=0.959229, orig=2126640, zlib=220126, bz2=0, lzma=0, jpeg=397206
threshold=(10, 60), ssim=0.954678, orig=2126640, zlib=200344, bz2=0, lzma=0, jpeg=384983
threshold=(10, 70), ssim=0.949886, orig=2126640, zlib=180354, bz2=0, lzma=0, jpeg=371773
threshold=(10, 80), ssim=0.945861, orig=2126640, zlib=159788, bz2=0, lzma=0, jpeg=357922
threshold=(10, 90), ssim=0.941920, orig=2126640, zlib=136632, bz2=0, lzma=0, jpeg=342482
threshold=(10, 100), ssim=0.936495, orig=2126640, zlib=112445, bz2=0, lzma=0, jpeg=324472
threshold=(20, 20), ssim=0.967363, orig=2123360, zlib=265256, bz2=0, lzma=0, jpeg=424848
threshold=(20, 30), ssim=0.965690, orig=2123360, zlib=253439, bz2=0, lzma=0, jpeg=415808
threshold=(20, 40), ssim=0.962462, orig=2123360, zlib=236037, bz2=0, lzma=0, jpeg=405568
threshold=(20, 50), ssim=0.957866, orig=2123360, zlib=216946, bz2=0, lzma=0, jpeg=394270
threshold=(20, 60), ssim=0.953318, orig=2123360, zlib=196922, bz2=0, lzma=0, jpeg=382098
threshold=(20, 70), ssim=0.948530, orig=2123360, zlib=177148, bz2=0, lzma=0, jpeg=368932
threshold=(20, 80), ssim=0.944511, orig=2123360, zlib=156341, bz2=0, lzma=0, jpeg=355110
threshold=(20, 90), ssim=0.940586, orig=2123360, zlib=133336, bz2=0, lzma=0, jpeg=339695
