threshold=(0, 0), ssim=0.981276, orig=2129720, zlib=284133, bz2=0, lzma=0, jpeg=458873
threshold=(0, 10), ssim=0.981023, orig=2129720, zlib=279473, bz2=0, lzma=0, jpeg=452722
threshold=(0, 20), ssim=0.980244, orig=2129720, zlib=272445, bz2=0, lzma=0, jpeg=445454
threshold=(0, 30), ssim=0.978842, orig=2129720, zlib=262541, bz2=0, lzma=0, jpeg=436962
threshold=(0, 40), ssim=0.976544, orig=2129720, zlib=249864, bz2=0, lzma=0, jpeg=426894
threshold=(0, 50), ssim=0.973046, orig=2129720, zlib=233523, bz2=0, lzma=0, jpeg=413858
threshold=(0, 60), ssim=0.969208, orig=2129720, zlib=214861, bz2=0, lzma=0, jpeg=399624
threshold=(0, 70), ssim=0.965365, orig=2129720, zlib=193614, bz2=0, lzma=0, jpeg=384116
threshold=(0, 80), ssim=0.961687, orig=2129720, zlib=170596, bz2=0, lzma=0, jpeg=368024
threshold=(0, 90), ssim=0.958223, orig=2129720, zlib=147711, bz2=0, lzma=0, jpeg=351192
threshold=(0, 100), ssim=0.953449, orig=2129720, zlib=125296, bz2=0, lzma=0, jpeg=334803
threshold=(10, 10), ssim=0.980797, orig=2126640, zlib=278379, bz2=0, lzma=0, jpeg=449978
threshold=(10, 20), ssim=0.980065, orig=2126640, zlib=271347, bz2=0, lzma=0, jpeg=442827
threshold=(10, 30), ssim=0.978691, orig=2126640, zlib=261362, bz2=0, lzma=0, jpeg=434436
threshold=(10, 40), ssim=0.976407, orig=2126640, zlib=248726, bz2=0, lzma=0, jpeg=424445
threshold=(10, 50), ssim=0.972911, orig=2126640, zlib=232291, bz2=0, lzma=0, jpeg=411499
threshold=(10, 60), ssim=0.969083, orig=2126640, zlib=213656, bz2=0, lzma=0, jpeg=397298
threshold=(10, 70), ssim=0.965243, orig=2126640, zlib=192136, bz2=0, lzma=0, jpeg=381806
