threshold=(0, 0), ssim=0.974763, orig=2129912, zlib=167839, bz2=0, lzma=0, jpeg=387762
threshold=(0, 10), ssim=0.974666, orig=2129912, zlib=164655, bz2=0, lzma=0, jpeg=380982
threshold=(0, 20), ssim=0.974508, orig=2129912, zlib=159915, bz2=0, lzma=0, jpeg=375836
threshold=(0, 30), ssim=0.974286, orig=2129912, zlib=153508, bz2=0, lzma=0, jpeg=370887
threshold=(0, 40), ssim=0.973914, orig=2129912, zlib=144747, bz2=0, lzma=0, jpeg=365296
threshold=(0, 50), ssim=0.973320, orig=2129912, zlib=136929, bz2=0, lzma=0, jpeg=359541
threshold=(0, 60), ssim=0.971918, orig=2129912, zlib=123124, bz2=0, lzma=0, jpeg=352877
threshold=(0, 70), ssim=0.970054, orig=2129912, zlib=110915, bz2=0, lzma=0, jpeg=344637
threshold=(0, 80), ssim=0.967548, orig=2129912, zlib=96792, bz2=0, lzma=0, jpeg=333793
threshold=(0, 90), ssim=0.964138, orig=2129912, zlib=81177, bz2=0, lzma=0, jpeg=321502
threshold=(0, 100), ssim=0.960852, orig=2129912, zlib=62923, bz2=0, lzma=0, jpeg=306904
threshold=(10, 10), ssim=0.974400, orig=2126640, zlib=163560, bz2=0, lzma=0, jpeg=378149
threshold=(10, 20), ssim=0.974249, orig=2126640, zlib=159067, bz2=0, lzma=0, jpeg=373100
threshold=(10, 30), ssim=0.974029, orig=2126640, zlib=152623, bz2=0, lzma=0, jpeg=368174
threshold=(10, 40), ssim=0.973657, orig=2126640, zlib=144369, bz2=0, lzma=0, jpeg=362604
threshold=(10, 50), ssim=0.973064, orig=2126640, zlib=135958, bz2=0, lzma=0, jpeg=356874
threshold=(10, 60), ssim=0.971663, orig=2126640, zlib=122087, bz2=0, lzma=0, jpeg=350237
threshold=(10, 70), ssim=0.969801, orig=2126640, zlib=110042, bz2=0, lzma=0, jpeg=342107
threshold=(10, 80), ssim=0.967314, orig=2126640, zlib=96250, bz2=0, lzma=0, jpeg=331351
threshold=(10, 90), ssim=0.963911, orig=2126640, zlib=80437, bz2=0, lzma=0, jpeg=319113
threshold=(10, 100), ssim=0.960632, orig=2126640, zlib=61076, bz2=0, lzma=0, jpeg=304572
threshold=(20, 20), ssim=0.973827, orig=2123360, zlib=157714, bz2=0, lzma=0, jpeg=370164
threshold=(20, 30), ssim=0.973629, orig=2123360, zlib=151565, bz2=0, lzma=0, jpeg=365539
threshold=(20, 40), ssim=0.973264, orig=2123360, zlib=143860, bz2=0, lzma=0, jpeg=360091
threshold=(20, 50), ssim=0.972673, orig=2123360, zlib=134857, bz2=0, lzma=0, jpeg=354396
threshold=(20, 60), ssim=0.971274, orig=2123360, zlib=120830, bz2=0, lzma=0, jpeg=347807
threshold=(20, 70), ssim=0.969412, orig=2123360, zlib=109091, bz2=0, lzma=0, jpeg=339761
threshold=(20, 80), ssim=0.966925, orig=2123360, zlib=95356, bz2=0, lzma=0, jpeg=329226
threshold=(20, 90), ssim=0.963537, orig=2123360, zlib=79413, bz2=0, lzma=0, jpeg=317022
threshold=(20, 100), ssim=0.960264, orig=2123360, zlib=59765, bz2=0, lzma=0, jpeg=302554
threshold=(30, 30), ssim=0.973326, orig=2120088, zlib=149912, bz2=0, lzma=0, jpeg=362774
threshold=(30, 40), ssim=0.972978, orig=2120088, zlib=143096, bz2=0, lzma=0, jpeg=357702
threshold=(30, 50), ssim=0.972401, orig=2120088, zlib=133796, bz2=0, lzma=0, jpeg=352113
threshold=(30, 60), ssim=0.971005, orig=2120088, zlib=119643, bz2=0, lzma=0, jpeg=345575
threshold=(30, 70), ssim=0.969143, orig=2120088, zlib=108065, bz2=0, lzma=0, jpeg=337576
threshold=(30, 80), ssim=0.966656, orig=2120088, zlib=94293, bz2=0, lzma=0, jpeg=327153
threshold=(30, 90), ssim=0.963293, orig=2120088, zlib=78254, bz2=0, lzma=0, jpeg=315021
threshold=(30, 100), ssim=0.960020, orig=2120088, zlib=58231, bz2=0, lzma=0, jpeg=300579
threshold=(40, 40), ssim=0.972983, orig=2116808, zlib=141809, bz2=0, lzma=0, jpeg=354867
threshold=(40, 50), ssim=0.972420, orig=2116808, zlib=132529, bz2=0, lzma=0, jpeg=349636
threshold=(40, 60), ssim=0.971030, orig=2116808, zlib=118220, bz2=0, lzma=0, jpeg=343147
threshold=(40, 70), ssim=0.969169, orig=2116808, zlib=106676, bz2=0, lzma=0, jpeg=335202
threshold=(40, 80), ssim=0.966683, orig=2116808, zlib=92801, bz2=0, lzma=0, jpeg=324918
threshold=(40, 90), ssim=0.963356, orig=2116808, zlib=76439, bz2=0, lzma=0, jpeg=312847
