threshold=(0, 0), ssim=0.963891, orig=2129912, zlib=166018, bz2=0, lzma=0, jpeg=406983
threshold=(0, 10), ssim=0.963823, orig=2129912, zlib=164454, bz2=0, lzma=0, jpeg=401407
threshold=(0, 20), ssim=0.963764, orig=2129912, zlib=162888, bz2=0, lzma=0, jpeg=395915
threshold=(0, 30), ssim=0.963738, orig=2129912, zlib=160623, bz2=0, lzma=0, jpeg=390290
threshold=(0, 40), ssim=0.963723, orig=2129912, zlib=157401, bz2=0, lzma=0, jpeg=384223
threshold=(0, 50), ssim=0.963698, orig=2129912, zlib=154156, bz2=0, lzma=0, jpeg=378074
threshold=(0, 60), ssim=0.963657, orig=2129912, zlib=149502, bz2=0, lzma=0, jpeg=371297
threshold=(0, 70), ssim=0.957426, orig=2129912, zlib=132743, bz2=0, lzma=0, jpeg=358309
threshold=(0, 80), ssim=0.949236, orig=2129912, zlib=111942, bz2=0, lzma=0, jpeg=342575
threshold=(0, 90), ssim=0.940971, orig=2129912, zlib=88674, bz2=0, lzma=0, jpeg=324898
threshold=(0, 100), ssim=0.932954, orig=2129912, zlib=64584, bz2=0, lzma=0, jpeg=304337
threshold=(10, 10), ssim=0.963201, orig=2126624, zlib=163476, bz2=0, lzma=0, jpeg=398127
threshold=(10, 20), ssim=0.963172, orig=2126624, zlib=162260, bz2=0, lzma=0, jpeg=392872
threshold=(10, 30), ssim=0.963155, orig=2126624, zlib=160082, bz2=0, lzma=0, jpeg=387341
threshold=(10, 40), ssim=0.963142, orig=2126624, zlib=156766, bz2=0, lzma=0, jpeg=381414
threshold=(10, 50), ssim=0.963118, orig=2126624, zlib=153535, bz2=0, lzma=0, jpeg=375292
threshold=(10, 60), ssim=0.963079, orig=2126624, zlib=148681, bz2=0, lzma=0, jpeg=368522
threshold=(10, 70), ssim=0.956850, orig=2126624, zlib=131895, bz2=0, lzma=0, jpeg=355698
threshold=(10, 80), ssim=0.948659, orig=2126624, zlib=110950, bz2=0, lzma=0, jpeg=340100
threshold=(10, 90), ssim=0.940394, orig=2126624, zlib=88747, bz2=0, lzma=0, jpeg=322582
threshold=(10, 100), ssim=0.932378, orig=2126624, zlib=63688, bz2=0, lzma=0, jpeg=302215
