threshold=(0, 0), ssim=0.907055, orig=2129320, zlib=398477, bz2=0, lzma=0, jpeg=508211
threshold=(0, 10), ssim=0.905619, orig=2129320, zlib=388983, bz2=0, lzma=0, jpeg=501071
threshold=(0, 20), ssim=0.901011, orig=2129320, zlib=370670, bz2=0, lzma=0, jpeg=489376
threshold=(0, 30), ssim=0.896597, orig=2129320, zlib=351507, bz2=0, lzma=0, jpeg=476395
threshold=(0, 40), ssim=0.892290, orig=2129320, zlib=331025, bz2=0, lzma=0, jpeg=462411
threshold=(0, 50), ssim=0.887615, orig=2129320, zlib=309117, bz2=0, lzma=0, jpeg=447910
threshold=(0, 60), ssim=0.882381, orig=2129320, zlib=287671, bz2=0, lzma=0, jpeg=432862
threshold=(0, 70), ssim=0.877384, orig=2129320, zlib=263933, bz2=0, lzma=0, jpeg=416993
threshold=(0, 80), ssim=0.871146, orig=2129320, zlib=240086, bz2=0, lzma=0, jpeg=400082
threshold=(0, 90), ssim=0.865245, orig=2129320, zlib=213296, bz2=0, lzma=0, jpeg=381324
threshold=(0, 100), ssim=0.859172, orig=2129320, zlib=185891, bz2=0, lzma=0, jpeg=361396
threshold=(10, 10), ssim=0.904144, orig=2126640, zlib=385820, bz2=0, lzma=0, jpeg=498410
threshold=(10, 20), ssim=0.899549, orig=2126640, zlib=367909, bz2=0, lzma=0, jpeg=486717
threshold=(10, 30), ssim=0.895151, orig=2126640, zlib=348509, bz2=0, lzma=0, jpeg=473753
threshold=(10, 40), ssim=0.890856, orig=2126640, zlib=327747, bz2=0, lzma=0, jpeg=459792
threshold=(10, 50), ssim=0.886178, orig=2126640, zlib=305997, bz2=0, lzma=0, jpeg=445308
threshold=(10, 60), ssim=0.880950, orig=2126640, zlib=284390, bz2=0, lzma=0, jpeg=430278
threshold=(10, 70), ssim=0.875976, orig=2126640, zlib=260619, bz2=0, lzma=0, jpeg=414394
threshold=(10, 80), ssim=0.869754, orig=2126640, zlib=236845, bz2=0, lzma=0, jpeg=397502
threshold=(10, 90), ssim=0.863873, orig=2126640, zlib=210215, bz2=0, lzma=0, jpeg=378746
