threshold=(0, 0), ssim=0.958479, orig=2129912, zlib=279862, bz2=0, lzma=0, jpeg=439626
threshold=(0, 10), ssim=0.957308, orig=2129912, zlib=269531, bz2=0, lzma=0, jpeg=432190
threshold=(0, 20), ssim=0.955222, orig=2129912, zlib=256696, bz2=0, lzma=0, jpeg=424593
threshold=(0, 30), ssim=0.952505, orig=2129912, zlib=240464, bz2=0, lzma=0, jpeg=416056
threshold=(0, 40), ssim=0.949250, orig=2129912, zlib=225187, bz2=0, lzma=0, jpeg=406287
threshold=(0, 50), ssim=0.945342, orig=2129912, zlib=208012, bz2=0, lzma=0, jpeg=395315
threshold=(0, 60), ssim=0.940858, orig=2129912, zlib=189453, bz2=0, lzma=0, jpeg=382950
threshold=(0, 70), ssim=0.935927, orig=2129912, zlib=170250, bz2=0, lzma=0, jpeg=369239
threshold=(0, 80), ssim=0.931126, orig=2129912, zlib=149575, bz2=0, lzma=0, jpeg=354855
threshold=(0, 90), ssim=0.926437, orig=2129912, zlib=127188, bz2=0, lzma=0, jpeg=339659
threshold=(0, 100), ssim=0.921624, orig=2129912, zlib=104639, bz2=0, lzma=0, jpeg=321978
threshold=(10, 10), ssim=0.956367, orig=2126640, zlib=267258, bz2=0, lzma=0, jpeg=429098
threshold=(10, 20), ssim=0.954332, orig=2126640, zlib=254924, bz2=0, lzma=0, jpeg=421666
threshold=(10, 30), ssim=0.951647, orig=2126640, zlib=238580, bz2=0, lzma=0, jpeg=413222
threshold=(10, 40), ssim=0.948424, orig=2126640, zlib=223301, bz2=0, lzma=0, jpeg=403535
threshold=(10, 50), ssim=0.944522, orig=2126640, zlib=206106, bz2=0, lzma=0, jpeg=392622
threshold=(10, 60), ssim=0.940044, orig=2126640, zlib=187533, bz2=0, lzma=0, jpeg=380340
threshold=(10, 70), ssim=0.935129, orig=2126640, zlib=168288, bz2=0, lzma=0, jpeg=366651
threshold=(10, 80), ssim=0.930348, orig=2126640, zlib=147572, bz2=0, lzma=0, jpeg=352333
threshold=(10, 90), ssim=0.925667, orig=2126640, zlib=125120, bz2=0, lzma=0, jpeg=337185
threshold=(10, 100), ssim=0.920875, orig=2126640, zlib=102082, bz2=0, lzma=0, jpeg=319544
threshold=(20, 20), ssim=0.952561, orig=2123360, zlib=251310, bz2=0, lzma=0, jpeg=418176
threshold=(20, 30), ssim=0.949929, orig=2123360, zlib=235720, bz2=0, lzma=0, jpeg=409925
threshold=(20, 40), ssim=0.946744, orig=2123360, zlib=220259, bz2=0, lzma=0, jpeg=400352
threshold=(20, 50), ssim=0.942850, orig=2123360, zlib=202968, bz2=0, lzma=0, jpeg=389505
threshold=(20, 60), ssim=0.938379, orig=2123360, zlib=184400, bz2=0, lzma=0, jpeg=377313
threshold=(20, 70), ssim=0.933467, orig=2123360, zlib=165226, bz2=0, lzma=0, jpeg=363698
threshold=(20, 80), ssim=0.928688, orig=2123360, zlib=144089, bz2=0, lzma=0, jpeg=349461
threshold=(20, 90), ssim=0.924012, orig=2123360, zlib=121925, bz2=0, lzma=0, jpeg=334368
threshold=(20, 100), ssim=0.919222, orig=2123360, zlib=98806, bz2=0, lzma=0, jpeg=316845
threshold=(30, 30), ssim=0.947381, orig=2120088, zlib=232282, bz2=0, lzma=0, jpeg=406231
threshold=(30, 40), ssim=0.944225, orig=2120088, zlib=216596, bz2=0, lzma=0, jpeg=396815
threshold=(30, 50), ssim=0.940339, orig=2120088, zlib=199823, bz2=0, lzma=0, jpeg=386082
threshold=(30, 60), ssim=0.935877, orig=2120088, zlib=180623, bz2=0, lzma=0, jpeg=373976
threshold=(30, 70), ssim=0.930976, orig=2120088, zlib=161544, bz2=0, lzma=0, jpeg=360464
threshold=(30, 80), ssim=0.926202, orig=2120088, zlib=141038, bz2=0, lzma=0, jpeg=346313
threshold=(30, 90), ssim=0.921533, orig=2120088, zlib=118106, bz2=0, lzma=0, jpeg=331313
threshold=(30, 100), ssim=0.916747, orig=2120088, zlib=94635, bz2=0, lzma=0, jpeg=313810
threshold=(40, 40), ssim=0.939499, orig=2116808, zlib=210512, bz2=0, lzma=0, jpeg=392746
threshold=(40, 50), ssim=0.935637, orig=2116808, zlib=194687, bz2=0, lzma=0, jpeg=382166
threshold=(40, 60), ssim=0.931193, orig=2116808, zlib=175689, bz2=0, lzma=0, jpeg=370166
threshold=(40, 70), ssim=0.926314, orig=2116808, zlib=156241, bz2=0, lzma=0, jpeg=356779
threshold=(40, 80), ssim=0.921553, orig=2116808, zlib=135528, bz2=0, lzma=0, jpeg=342698
threshold=(40, 90), ssim=0.916893, orig=2116808, zlib=113474, bz2=0, lzma=0, jpeg=327780
threshold=(40, 100), ssim=0.912114, orig=2116808, zlib=88977, bz2=0, lzma=0, jpeg=310328
threshold=(50, 50), ssim=0.928902, orig=2113536, zlib=187307, bz2=0, lzma=0, jpeg=377418
threshold=(50, 60), ssim=0.924480, orig=2113536, zlib=170176, bz2=0, lzma=0, jpeg=365584
threshold=(50, 70), ssim=0.919607, orig=2113536, zlib=149551, bz2=0, lzma=0, jpeg=352398
threshold=(50, 80), ssim=0.914863, orig=2113536, zlib=129054, bz2=0, lzma=0, jpeg=338416
threshold=(50, 90), ssim=0.910208, orig=2113536, zlib=107453, bz2=0, lzma=0, jpeg=323554
threshold=(50, 100), ssim=0.905437, orig=2113536, zlib=83523, bz2=0, lzma=0, jpeg=306199
