threshold=(0, 0), ssim=0.962395, orig=2129912, zlib=195299, bz2=0, lzma=0, jpeg=409411
threshold=(0, 10), ssim=0.962145, orig=2129912, zlib=192580, bz2=0, lzma=0, jpeg=403191
threshold=(0, 20), ssim=0.961370, orig=2129912, zlib=185148, bz2=0, lzma=0, jpeg=396164
threshold=(0, 30), ssim=0.959696, orig=2129912, zlib=176362, bz2=0, lzma=0, jpeg=388475
threshold=(0, 40), ssim=0.956984, orig=2129912, zlib=162982, bz2=0, lzma=0, jpeg=379379
threshold=(0, 50), ssim=0.953629, orig=2129912, zlib=148413, bz2=0, lzma=0, jpeg=369379
threshold=(0, 60), ssim=0.949785, orig=2129912, zlib=131095, bz2=0, lzma=0, jpeg=358324
threshold=(0, 70), ssim=0.945761, orig=2129912, zlib=115412, bz2=0, lzma=0, jpeg=346868
threshold=(0, 80), ssim=0.941809, orig=2129912, zlib=98434, bz2=0, lzma=0, jpeg=334490
threshold=(0, 90), ssim=0.938914, orig=2129912, zlib=82060, bz2=0, lzma=0, jpeg=321840
threshold=(0, 100), ssim=0.935852, orig=2129912, zlib=62535, bz2=0, lzma=0, jpeg=307527
threshold=(10, 10), ssim=0.961762, orig=2126640, zlib=191501, bz2=0, lzma=0, jpeg=400343
threshold=(10, 20), ssim=0.961003, orig=2126640, zlib=184328, bz2=0, lzma=0, jpeg=393492
threshold=(10, 30), ssim=0.959383, orig=2126640, zlib=175663, bz2=0, lzma=0, jpeg=385867
threshold=(10, 40), ssim=0.956683, orig=2126640, zlib=162038, bz2=0, lzma=0, jpeg=376798
threshold=(10, 50), ssim=0.953342, orig=2126640, zlib=147367, bz2=0, lzma=0, jpeg=366812
threshold=(10, 60), ssim=0.949505, orig=2126640, zlib=130336, bz2=0, lzma=0, jpeg=355814
threshold=(10, 70), ssim=0.945489, orig=2126640, zlib=114197, bz2=0, lzma=0, jpeg=344410
threshold=(10, 80), ssim=0.941546, orig=2126640, zlib=97491, bz2=0, lzma=0, jpeg=332117
threshold=(10, 90), ssim=0.938669, orig=2126640, zlib=81112, bz2=0, lzma=0, jpeg=319598
threshold=(10, 100), ssim=0.935609, orig=2126640, zlib=61493, bz2=0, lzma=0, jpeg=305324
threshold=(20, 20), ssim=0.960244, orig=2123360, zlib=182432, bz2=0, lzma=0, jpeg=390330
threshold=(20, 30), ssim=0.958642, orig=2123360, zlib=174544, bz2=0, lzma=0, jpeg=382837
threshold=(20, 40), ssim=0.955946, orig=2123360, zlib=160468, bz2=0, lzma=0, jpeg=373833
threshold=(20, 50), ssim=0.952616, orig=2123360, zlib=145714, bz2=0, lzma=0, jpeg=363920
threshold=(20, 60), ssim=0.948782, orig=2123360, zlib=129171, bz2=0, lzma=0, jpeg=352979
threshold=(20, 70), ssim=0.944769, orig=2123360, zlib=112663, bz2=0, lzma=0, jpeg=341646
threshold=(20, 80), ssim=0.940834, orig=2123360, zlib=96050, bz2=0, lzma=0, jpeg=329441
threshold=(20, 90), ssim=0.937959, orig=2123360, zlib=79944, bz2=0, lzma=0, jpeg=317041
threshold=(20, 100), ssim=0.934910, orig=2123360, zlib=59534, bz2=0, lzma=0, jpeg=302854
threshold=(30, 30), ssim=0.956769, orig=2120088, zlib=171605, bz2=0, lzma=0, jpeg=379453
threshold=(30, 40), ssim=0.954112, orig=2120088, zlib=158149, bz2=0, lzma=0, jpeg=370548
threshold=(30, 50), ssim=0.950781, orig=2120088, zlib=143906, bz2=0, lzma=0, jpeg=360718
threshold=(30, 60), ssim=0.946955, orig=2120088, zlib=127061, bz2=0, lzma=0, jpeg=349885
threshold=(30, 70), ssim=0.942949, orig=2120088, zlib=110337, bz2=0, lzma=0, jpeg=338624
threshold=(30, 80), ssim=0.939017, orig=2120088, zlib=93510, bz2=0, lzma=0, jpeg=326519
threshold=(30, 90), ssim=0.936143, orig=2120088, zlib=77901, bz2=0, lzma=0, jpeg=314231
threshold=(30, 100), ssim=0.933099, orig=2120088, zlib=57029, bz2=0, lzma=0, jpeg=300147
threshold=(40, 40), ssim=0.951070, orig=2116808, zlib=153745, bz2=0, lzma=0, jpeg=366841
threshold=(40, 50), ssim=0.947755, orig=2116808, zlib=140543, bz2=0, lzma=0, jpeg=357147
threshold=(40, 60), ssim=0.943935, orig=2116808, zlib=123744, bz2=0, lzma=0, jpeg=346429
threshold=(40, 70), ssim=0.939941, orig=2116808, zlib=106664, bz2=0, lzma=0, jpeg=335289
threshold=(40, 80), ssim=0.936021, orig=2116808, zlib=89661, bz2=0, lzma=0, jpeg=323295
threshold=(40, 90), ssim=0.933157, orig=2116808, zlib=74456, bz2=0, lzma=0, jpeg=311125
threshold=(40, 100), ssim=0.930115, orig=2116808, zlib=54201, bz2=0, lzma=0, jpeg=297175
threshold=(50, 50), ssim=0.942828, orig=2113536, zlib=135301, bz2=0, lzma=0, jpeg=353017
threshold=(50, 60), ssim=0.939034, orig=2113536, zlib=119627, bz2=0, lzma=0, jpeg=342491
threshold=(50, 70), ssim=0.935057, orig=2113536, zlib=102404, bz2=0, lzma=0, jpeg=331493
threshold=(50, 80), ssim=0.931142, orig=2113536, zlib=85751, bz2=0, lzma=0, jpeg=319611
threshold=(50, 90), ssim=0.928285, orig=2113536, zlib=70015, bz2=0, lzma=0, jpeg=307602
threshold=(50, 100), ssim=0.925249, orig=2113536, zlib=50226, bz2=0, lzma=0, jpeg=293762
