threshold=(0, 0), ssim=0.967241, orig=2129912, zlib=263960, bz2=0, lzma=0, jpeg=460546
threshold=(0, 10), ssim=0.967136, orig=2129912, zlib=261927, bz2=0, lzma=0, jpeg=454590
threshold=(0, 20), ssim=0.967083, orig=2129912, zlib=259069, bz2=0, lzma=0, jpeg=448407
threshold=(0, 30), ssim=0.967011, orig=2129912, zlib=255968, bz2=0, lzma=0, jpeg=442391
threshold=(0, 40), ssim=0.966922, orig=2129912, zlib=252073, bz2=0, lzma=0, jpeg=436353
threshold=(0, 50), ssim=0.966556, orig=2129912, zlib=247772, bz2=0, lzma=0, jpeg=429745
threshold=(0, 60), ssim=0.962067, orig=2129912, zlib=228785, bz2=0, lzma=0, jpeg=418364
threshold=(0, 70), ssim=0.952993, orig=2129912, zlib=207786, bz2=0, lzma=0, jpeg=402003
threshold=(0, 80), ssim=0.943309, orig=2129912, zlib=180979, bz2=0, lzma=0, jpeg=382593
threshold=(0, 90), ssim=0.934445, orig=2129912, zlib=151788, bz2=0, lzma=0, jpeg=361285
threshold=(0, 100), ssim=0.923791, orig=2129912, zlib=118434, bz2=0, lzma=0, jpeg=334568
threshold=(10, 10), ssim=0.966853, orig=2126640, zlib=260810, bz2=0, lzma=0, jpeg=451493
threshold=(10, 20), ssim=0.966825, orig=2126640, zlib=258136, bz2=0, lzma=0, jpeg=445573
threshold=(10, 30), ssim=0.966752, orig=2126640, zlib=255100, bz2=0, lzma=0, jpeg=439561
threshold=(10, 40), ssim=0.966664, orig=2126640, zlib=252126, bz2=0, lzma=0, jpeg=433536
threshold=(10, 50), ssim=0.966299, orig=2126640, zlib=247228, bz2=0, lzma=0, jpeg=426956
threshold=(10, 60), ssim=0.961808, orig=2126640, zlib=228564, bz2=0, lzma=0, jpeg=415722
threshold=(10, 70), ssim=0.952738, orig=2126640, zlib=207007, bz2=0, lzma=0, jpeg=399451
threshold=(10, 80), ssim=0.943055, orig=2126640, zlib=180844, bz2=0, lzma=0, jpeg=380121
threshold=(10, 90), ssim=0.934192, orig=2126640, zlib=150953, bz2=0, lzma=0, jpeg=358940
threshold=(10, 100), ssim=0.923537, orig=2126640, zlib=117907, bz2=0, lzma=0, jpeg=332105
threshold=(20, 20), ssim=0.966757, orig=2123360, zlib=256757, bz2=0, lzma=0, jpeg=442457
threshold=(20, 30), ssim=0.966692, orig=2123360, zlib=253876, bz2=0, lzma=0, jpeg=436666
threshold=(20, 40), ssim=0.966606, orig=2123360, zlib=251678, bz2=0, lzma=0, jpeg=430674
threshold=(20, 50), ssim=0.966241, orig=2123360, zlib=246264, bz2=0, lzma=0, jpeg=424144
threshold=(20, 60), ssim=0.961750, orig=2123360, zlib=228023, bz2=0, lzma=0, jpeg=413051
threshold=(20, 70), ssim=0.952681, orig=2123360, zlib=206175, bz2=0, lzma=0, jpeg=396846
threshold=(20, 80), ssim=0.943000, orig=2123360, zlib=179960, bz2=0, lzma=0, jpeg=377613
threshold=(20, 90), ssim=0.934137, orig=2123360, zlib=150179, bz2=0, lzma=0, jpeg=356393
threshold=(20, 100), ssim=0.923482, orig=2123360, zlib=116497, bz2=0, lzma=0, jpeg=329598
threshold=(30, 30), ssim=0.966421, orig=2120088, zlib=253151, bz2=0, lzma=0, jpeg=433655
threshold=(30, 40), ssim=0.966363, orig=2120088, zlib=251117, bz2=0, lzma=0, jpeg=427934
threshold=(30, 50), ssim=0.966004, orig=2120088, zlib=245279, bz2=0, lzma=0, jpeg=421464
threshold=(30, 60), ssim=0.961513, orig=2120088, zlib=227220, bz2=0, lzma=0, jpeg=410491
threshold=(30, 70), ssim=0.952446, orig=2120088, zlib=205168, bz2=0, lzma=0, jpeg=394359
threshold=(30, 80), ssim=0.942765, orig=2120088, zlib=178790, bz2=0, lzma=0, jpeg=375081
threshold=(30, 90), ssim=0.933901, orig=2120088, zlib=149317, bz2=0, lzma=0, jpeg=353905
threshold=(30, 100), ssim=0.923247, orig=2120088, zlib=115807, bz2=0, lzma=0, jpeg=327174
threshold=(40, 40), ssim=0.966314, orig=2116808, zlib=250039, bz2=0, lzma=0, jpeg=424960
threshold=(40, 50), ssim=0.965980, orig=2116808, zlib=244108, bz2=0, lzma=0, jpeg=418778
threshold=(40, 60), ssim=0.961489, orig=2116808, zlib=225789, bz2=0, lzma=0, jpeg=407891
threshold=(40, 70), ssim=0.952422, orig=2116808, zlib=203607, bz2=0, lzma=0, jpeg=391813
threshold=(40, 80), ssim=0.942741, orig=2116808, zlib=177158, bz2=0, lzma=0, jpeg=372516
threshold=(40, 90), ssim=0.933878, orig=2116808, zlib=147511, bz2=0, lzma=0, jpeg=351439
threshold=(40, 100), ssim=0.923224, orig=2116808, zlib=115205, bz2=0, lzma=0, jpeg=324760
threshold=(50, 50), ssim=0.965974, orig=2113536, zlib=242472, bz2=0, lzma=0, jpeg=415858
threshold=(50, 60), ssim=0.961507, orig=2113536, zlib=224434, bz2=0, lzma=0, jpeg=405095
threshold=(50, 70), ssim=0.952443, orig=2113536, zlib=201579, bz2=0, lzma=0, jpeg=389041
threshold=(50, 80), ssim=0.942765, orig=2113536, zlib=175039, bz2=0, lzma=0, jpeg=369856
