threshold=(0, 0), ssim=0.991278, orig=2129432, zlib=130077, bz2=0, lzma=0, jpeg=382959
threshold=(0, 10), ssim=0.991197, orig=2129432, zlib=129451, bz2=0, lzma=0, jpeg=378703
threshold=(0, 20), ssim=0.991100, orig=2129432, zlib=128824, bz2=0, lzma=0, jpeg=373040
threshold=(0, 30), ssim=0.990959, orig=2129432, zlib=126860, bz2=0, lzma=0, jpeg=366907
threshold=(0, 40), ssim=0.990828, orig=2129432, zlib=123665, bz2=0, lzma=0, jpeg=360415
threshold=(0, 50), ssim=0.990635, orig=2129432, zlib=118959, bz2=0, lzma=0, jpeg=353445
threshold=(0, 60), ssim=0.989892, orig=2129432, zlib=113338, bz2=0, lzma=0, jpeg=346307
threshold=(0, 70), ssim=0.988110, orig=2129432, zlib=100678, bz2=0, lzma=0, jpeg=337948
threshold=(0, 80), ssim=0.985747, orig=2129432, zlib=87477, bz2=0, lzma=0, jpeg=327420
threshold=(0, 90), ssim=0.983772, orig=2129432, zlib=73006, bz2=0, lzma=0, jpeg=315694
threshold=(0, 100), ssim=0.981407, orig=2129432, zlib=54231, bz2=0, lzma=0, jpeg=301228
threshold=(10, 10), ssim=0.990507, orig=2126608, zlib=128283, bz2=0, lzma=0, jpeg=376226
threshold=(10, 20), ssim=0.990431, orig=2126608, zlib=128167, bz2=0, lzma=0, jpeg=370743
threshold=(10, 30), ssim=0.990322, orig=2126608, zlib=126215, bz2=0, lzma=0, jpeg=364753
threshold=(10, 40), ssim=0.990212, orig=2126608, zlib=122944, bz2=0, lzma=0, jpeg=358380
threshold=(10, 50), ssim=0.990034, orig=2126608, zlib=118142, bz2=0, lzma=0, jpeg=351505
threshold=(10, 60), ssim=0.989294, orig=2126608, zlib=112794, bz2=0, lzma=0, jpeg=344377
threshold=(10, 70), ssim=0.987519, orig=2126608, zlib=99886, bz2=0, lzma=0, jpeg=336041
threshold=(10, 80), ssim=0.985161, orig=2126608, zlib=87014, bz2=0, lzma=0, jpeg=325599
threshold=(10, 90), ssim=0.983191, orig=2126608, zlib=72656, bz2=0, lzma=0, jpeg=313907
threshold=(10, 100), ssim=0.980829, orig=2126608, zlib=53320, bz2=0, lzma=0, jpeg=299505
threshold=(20, 20), ssim=0.990014, orig=2123352, zlib=126585, bz2=0, lzma=0, jpeg=367900
threshold=(20, 30), ssim=0.989944, orig=2123352, zlib=125163, bz2=0, lzma=0, jpeg=362149
threshold=(20, 40), ssim=0.989858, orig=2123352, zlib=121988, bz2=0, lzma=0, jpeg=355919
threshold=(20, 50), ssim=0.989702, orig=2123352, zlib=117781, bz2=0, lzma=0, jpeg=349167
threshold=(20, 60), ssim=0.988971, orig=2123352, zlib=111971, bz2=0, lzma=0, jpeg=342068
threshold=(20, 70), ssim=0.987199, orig=2123352, zlib=98680, bz2=0, lzma=0, jpeg=333757
threshold=(20, 80), ssim=0.984845, orig=2123352, zlib=85717, bz2=0, lzma=0, jpeg=323430
threshold=(20, 90), ssim=0.982881, orig=2123352, zlib=71878, bz2=0, lzma=0, jpeg=311776
threshold=(20, 100), ssim=0.980525, orig=2123352, zlib=52212, bz2=0, lzma=0, jpeg=297438
threshold=(30, 30), ssim=0.989880, orig=2120040, zlib=123167, bz2=0, lzma=0, jpeg=359284
threshold=(30, 40), ssim=0.989822, orig=2120040, zlib=120622, bz2=0, lzma=0, jpeg=353294
threshold=(30, 50), ssim=0.989686, orig=2120040, zlib=117069, bz2=0, lzma=0, jpeg=346684
threshold=(30, 60), ssim=0.988956, orig=2120040, zlib=110813, bz2=0, lzma=0, jpeg=339616
threshold=(30, 70), ssim=0.987188, orig=2120040, zlib=97353, bz2=0, lzma=0, jpeg=331320
threshold=(30, 80), ssim=0.984838, orig=2120040, zlib=84224, bz2=0, lzma=0, jpeg=321115
threshold=(30, 90), ssim=0.982879, orig=2120040, zlib=70520, bz2=0, lzma=0, jpeg=309537
threshold=(30, 100), ssim=0.980526, orig=2120040, zlib=51323, bz2=0, lzma=0, jpeg=295223
threshold=(40, 40), ssim=0.990025, orig=2116808, zlib=118456, bz2=0, lzma=0, jpeg=350495
threshold=(40, 50), ssim=0.989916, orig=2116808, zlib=116108, bz2=0, lzma=0, jpeg=344097
threshold=(40, 60), ssim=0.989190, orig=2116808, zlib=109292, bz2=0, lzma=0, jpeg=337086
threshold=(40, 70), ssim=0.987427, orig=2116808, zlib=96200, bz2=0, lzma=0, jpeg=328824
threshold=(40, 80), ssim=0.985082, orig=2116808, zlib=82881, bz2=0, lzma=0, jpeg=318682
threshold=(40, 90), ssim=0.983133, orig=2116808, zlib=68765, bz2=0, lzma=0, jpeg=307209
threshold=(40, 100), ssim=0.980786, orig=2116808, zlib=50017, bz2=0, lzma=0, jpeg=292961
threshold=(50, 50), ssim=0.989667, orig=2113536, zlib=114451, bz2=0, lzma=0, jpeg=341253
threshold=(50, 60), ssim=0.988966, orig=2113536, zlib=107642, bz2=0, lzma=0, jpeg=334324
threshold=(50, 70), ssim=0.987210, orig=2113536, zlib=94659, bz2=0, lzma=0, jpeg=326100
threshold=(50, 80), ssim=0.984867, orig=2113536, zlib=81074, bz2=0, lzma=0, jpeg=316020
threshold=(50, 90), ssim=0.982931, orig=2113536, zlib=66553, bz2=0, lzma=0, jpeg=304693
threshold=(50, 100), ssim=0.980598, orig=2113536, zlib=48039, bz2=0, lzma=0, jpeg=290491
threshold=(60, 60), ssim=0.987698, orig=2110256, zlib=103835, bz2=0, lzma=0, jpeg=331084
threshold=(60, 70), ssim=0.985979, orig=2110256, zlib=91400, bz2=0, lzma=0, jpeg=322997
threshold=(60, 80), ssim=0.983642, orig=2110256, zlib=77736, bz2=0, lzma=0, jpeg=313053
threshold=(60, 90), ssim=0.981724, orig=2110256, zlib=62889, bz2=0, lzma=0, jpeg=301918
threshold=(60, 100), ssim=0.979395, orig=2110256, zlib=44636, bz2=0, lzma=0, jpeg=287872
threshold=(70, 70), ssim=0.981714, orig=2106984, zlib=86918, bz2=0, lzma=0, jpeg=319036
threshold=(70, 80), ssim=0.979412, orig=2106984, zlib=72374, bz2=0, lzma=0, jpeg=309289
threshold=(70, 90), ssim=0.977513, orig=2106984, zlib=58196, bz2=0, lzma=0, jpeg=298364
threshold=(70, 100), ssim=0.975201, orig=2106984, zlib=38923, bz2=0, lzma=0, jpeg=284510
threshold=(80, 80), ssim=0.972675, orig=2103704, zlib=64869, bz2=0, lzma=0, jpeg=304670
threshold=(80, 90), ssim=0.970803, orig=2103704, zlib=52745, bz2=0, lzma=0, jpeg=294053
threshold=(80, 100), ssim=0.968518, orig=2103704, zlib=32656, bz2=0, lzma=0, jpeg=280419
threshold=(90, 90), ssim=0.964161, orig=2100432, zlib=45004, bz2=0, lzma=0, jpeg=289223
threshold=(90, 100), ssim=0.961912, orig=2100432, zlib=26993, bz2=0, lzma=0, jpeg=275865
threshold=(100, 100), ssim=0.953707, orig=2097152, zlib=16077, bz2=0, lzma=0, jpeg=268356
