threshold=(0, 0), ssim=0.988503, orig=2128272, zlib=248310, bz2=0, lzma=0, jpeg=439013
threshold=(0, 10), ssim=0.988456, orig=2128272, zlib=247629, bz2=0, lzma=0, jpeg=435917
threshold=(0, 20), ssim=0.988202, orig=2128272, zlib=243679, bz2=0, lzma=0, jpeg=429090
threshold=(0, 30), ssim=0.987212, orig=2128272, zlib=235372, bz2=0, lzma=0, jpeg=421281
threshold=(0, 40), ssim=0.985605, orig=2128272, zlib=224686, bz2=0, lzma=0, jpeg=412023
threshold=(0, 50), ssim=0.983455, orig=2128272, zlib=209970, bz2=0, lzma=0, jpeg=400696
threshold=(0, 60), ssim=0.980655, orig=2128272, zlib=192242, bz2=0, lzma=0, jpeg=387913
threshold=(0, 70), ssim=0.978238, orig=2128272, zlib=173781, bz2=0, lzma=0, jpeg=374240
threshold=(0, 80), ssim=0.976271, orig=2128272, zlib=153242, bz2=0, lzma=0, jpeg=359666
threshold=(0, 90), ssim=0.974248, orig=2128272, zlib=130858, bz2=0, lzma=0, jpeg=344210
threshold=(0, 100), ssim=0.971880, orig=2128272, zlib=109401, bz2=0, lzma=0, jpeg=328231
threshold=(10, 10), ssim=0.988247, orig=2126608, zlib=246985, bz2=0, lzma=0, jpeg=434479
threshold=(10, 20), ssim=0.988029, orig=2126608, zlib=243366, bz2=0, lzma=0, jpeg=427787
threshold=(10, 30), ssim=0.987053, orig=2126608, zlib=234951, bz2=0, lzma=0, jpeg=420020
threshold=(10, 40), ssim=0.985456, orig=2126608, zlib=224210, bz2=0, lzma=0, jpeg=410812
threshold=(10, 50), ssim=0.983307, orig=2126608, zlib=209623, bz2=0, lzma=0, jpeg=399501
threshold=(10, 60), ssim=0.980509, orig=2126608, zlib=191848, bz2=0, lzma=0, jpeg=386726
threshold=(10, 70), ssim=0.978093, orig=2126608, zlib=173272, bz2=0, lzma=0, jpeg=373065
threshold=(10, 80), ssim=0.976128, orig=2126608, zlib=152763, bz2=0, lzma=0, jpeg=358508
threshold=(10, 90), ssim=0.974107, orig=2126608, zlib=130704, bz2=0, lzma=0, jpeg=343060
threshold=(10, 100), ssim=0.971741, orig=2126608, zlib=108579, bz2=0, lzma=0, jpeg=327099
threshold=(20, 20), ssim=0.987861, orig=2123360, zlib=241653, bz2=0, lzma=0, jpeg=424950
threshold=(20, 30), ssim=0.986933, orig=2123360, zlib=233471, bz2=0, lzma=0, jpeg=417286
threshold=(20, 40), ssim=0.985352, orig=2123360, zlib=222984, bz2=0, lzma=0, jpeg=408181
threshold=(20, 50), ssim=0.983209, orig=2123360, zlib=208245, bz2=0, lzma=0, jpeg=396925
threshold=(20, 60), ssim=0.980419, orig=2123360, zlib=190474, bz2=0, lzma=0, jpeg=384185
threshold=(20, 70), ssim=0.978010, orig=2123360, zlib=171276, bz2=0, lzma=0, jpeg=370550
threshold=(20, 80), ssim=0.976049, orig=2123360, zlib=150984, bz2=0, lzma=0, jpeg=356016
threshold=(20, 90), ssim=0.974043, orig=2123360, zlib=129368, bz2=0, lzma=0, jpeg=340579
threshold=(20, 100), ssim=0.971678, orig=2123360, zlib=106958, bz2=0, lzma=0, jpeg=324605
threshold=(30, 30), ssim=0.984582, orig=2120088, zlib=229519, bz2=0, lzma=0, jpeg=413929
threshold=(30, 40), ssim=0.983039, orig=2120088, zlib=219835, bz2=0, lzma=0, jpeg=404966
threshold=(30, 50), ssim=0.980895, orig=2120088, zlib=205031, bz2=0, lzma=0, jpeg=393766
threshold=(30, 60), ssim=0.978113, orig=2120088, zlib=187460, bz2=0, lzma=0, jpeg=381095
threshold=(30, 70), ssim=0.975714, orig=2120088, zlib=168285, bz2=0, lzma=0, jpeg=367500
threshold=(30, 80), ssim=0.973756, orig=2120088, zlib=147390, bz2=0, lzma=0, jpeg=352999
threshold=(30, 90), ssim=0.971754, orig=2120088, zlib=126297, bz2=0, lzma=0, jpeg=337582
threshold=(30, 100), ssim=0.969404, orig=2120088, zlib=103609, bz2=0, lzma=0, jpeg=321622
threshold=(40, 40), ssim=0.979064, orig=2116808, zlib=214286, bz2=0, lzma=0, jpeg=401036
threshold=(40, 50), ssim=0.976958, orig=2116808, zlib=200165, bz2=0, lzma=0, jpeg=389962
threshold=(40, 60), ssim=0.974205, orig=2116808, zlib=182695, bz2=0, lzma=0, jpeg=377337
threshold=(40, 70), ssim=0.971812, orig=2116808, zlib=163960, bz2=0, lzma=0, jpeg=363785
threshold=(40, 80), ssim=0.969853, orig=2116808, zlib=142150, bz2=0, lzma=0, jpeg=349329
threshold=(40, 90), ssim=0.967859, orig=2116808, zlib=121437, bz2=0, lzma=0, jpeg=333971
threshold=(40, 100), ssim=0.965514, orig=2116808, zlib=98531, bz2=0, lzma=0, jpeg=318004
threshold=(50, 50), ssim=0.970343, orig=2113536, zlib=194414, bz2=0, lzma=0, jpeg=385334
threshold=(50, 60), ssim=0.967656, orig=2113536, zlib=175791, bz2=0, lzma=0, jpeg=372788
threshold=(50, 70), ssim=0.965273, orig=2113536, zlib=157536, bz2=0, lzma=0, jpeg=359265
threshold=(50, 80), ssim=0.963329, orig=2113536, zlib=136955, bz2=0, lzma=0, jpeg=344837
threshold=(50, 90), ssim=0.961351, orig=2113536, zlib=114975, bz2=0, lzma=0, jpeg=329545
threshold=(50, 100), ssim=0.959003, orig=2113536, zlib=91741, bz2=0, lzma=0, jpeg=313539
threshold=(60, 60), ssim=0.959985, orig=2110256, zlib=168420, bz2=0, lzma=0, jpeg=367201
threshold=(60, 70), ssim=0.957620, orig=2110256, zlib=149186, bz2=0, lzma=0, jpeg=353741
threshold=(60, 80), ssim=0.955654, orig=2110256, zlib=128443, bz2=0, lzma=0, jpeg=339354
threshold=(60, 90), ssim=0.953688, orig=2110256, zlib=107624, bz2=0, lzma=0, jpeg=324085
threshold=(60, 100), ssim=0.951352, orig=2110256, zlib=84573, bz2=0, lzma=0, jpeg=308119
threshold=(70, 70), ssim=0.949860, orig=2106984, zlib=139495, bz2=0, lzma=0, jpeg=347369
threshold=(70, 80), ssim=0.947911, orig=2106984, zlib=119459, bz2=0, lzma=0, jpeg=333043
threshold=(70, 90), ssim=0.945964, orig=2106984, zlib=97728, bz2=0, lzma=0, jpeg=317815
threshold=(70, 100), ssim=0.943653, orig=2106984, zlib=74509, bz2=0, lzma=0, jpeg=301860
threshold=(80, 80), ssim=0.940709, orig=2103704, zlib=106734, bz2=0, lzma=0, jpeg=325965
threshold=(80, 90), ssim=0.938784, orig=2103704, zlib=87851, bz2=0, lzma=0, jpeg=310812
threshold=(80, 100), ssim=0.936522, orig=2103704, zlib=64937, bz2=0, lzma=0, jpeg=294816
threshold=(90, 90), ssim=0.931146, orig=2100432, zlib=75580, bz2=0, lzma=0, jpeg=303121
threshold=(90, 100), ssim=0.928889, orig=2100432, zlib=52957, bz2=0, lzma=0, jpeg=287041
threshold=(100, 100), ssim=0.922372, orig=2097152, zlib=39286, bz2=0, lzma=0, jpeg=277586
