threshold=(0, 0), ssim=0.961394, orig=2129912, zlib=308875, bz2=0, lzma=0, jpeg=458542
threshold=(0, 10), ssim=0.960094, orig=2129912, zlib=298150, bz2=0, lzma=0, jpeg=450977
threshold=(0, 20), ssim=0.957422, orig=2129912, zlib=283508, bz2=0, lzma=0, jpeg=442011
threshold=(0, 30), ssim=0.953456, orig=2129912, zlib=266614, bz2=0, lzma=0, jpeg=431290
threshold=(0, 40), ssim=0.949587, orig=2129912, zlib=248693, bz2=0, lzma=0, jpeg=419545
threshold=(0, 50), ssim=0.945301, orig=2129912, zlib=229512, bz2=0, lzma=0, jpeg=406437
threshold=(0, 60), ssim=0.941206, orig=2129912, zlib=209645, bz2=0, lzma=0, jpeg=392239
threshold=(0, 70), ssim=0.937132, orig=2129912, zlib=189193, bz2=0, lzma=0, jpeg=377584
threshold=(0, 80), ssim=0.933893, orig=2129912, zlib=166881, bz2=0, lzma=0, jpeg=362157
threshold=(0, 90), ssim=0.931678, orig=2129912, zlib=144870, bz2=0, lzma=0, jpeg=346530
threshold=(0, 100), ssim=0.928931, orig=2129912, zlib=122967, bz2=0, lzma=0, jpeg=329177
threshold=(10, 10), ssim=0.958743, orig=2126640, zlib=294894, bz2=0, lzma=0, jpeg=447406
threshold=(10, 20), ssim=0.956118, orig=2126640, zlib=280839, bz2=0, lzma=0, jpeg=438627
threshold=(10, 30), ssim=0.952168, orig=2126640, zlib=263967, bz2=0, lzma=0, jpeg=428012
threshold=(10, 40), ssim=0.948315, orig=2126640, zlib=246157, bz2=0, lzma=0, jpeg=416356
threshold=(10, 50), ssim=0.944039, orig=2126640, zlib=226947, bz2=0, lzma=0, jpeg=403336
threshold=(10, 60), ssim=0.939949, orig=2126640, zlib=206903, bz2=0, lzma=0, jpeg=389265
threshold=(10, 70), ssim=0.935883, orig=2126640, zlib=186431, bz2=0, lzma=0, jpeg=374693
threshold=(10, 80), ssim=0.932653, orig=2126640, zlib=164155, bz2=0, lzma=0, jpeg=359345
threshold=(10, 90), ssim=0.930445, orig=2126640, zlib=142637, bz2=0, lzma=0, jpeg=343678
threshold=(10, 100), ssim=0.927702, orig=2126640, zlib=119401, bz2=0, lzma=0, jpeg=326390
threshold=(20, 20), ssim=0.951720, orig=2123360, zlib=274994, bz2=0, lzma=0, jpeg=434391
threshold=(20, 30), ssim=0.947812, orig=2123360, zlib=259138, bz2=0, lzma=0, jpeg=424003
threshold=(20, 40), ssim=0.943980, orig=2123360, zlib=241284, bz2=0, lzma=0, jpeg=412478
threshold=(20, 50), ssim=0.939727, orig=2123360, zlib=222279, bz2=0, lzma=0, jpeg=399574
threshold=(20, 60), ssim=0.935647, orig=2123360, zlib=202265, bz2=0, lzma=0, jpeg=385632
threshold=(20, 70), ssim=0.931590, orig=2123360, zlib=181253, bz2=0, lzma=0, jpeg=371146
threshold=(20, 80), ssim=0.928366, orig=2123360, zlib=158857, bz2=0, lzma=0, jpeg=355903
threshold=(20, 90), ssim=0.926158, orig=2123360, zlib=137932, bz2=0, lzma=0, jpeg=340287
threshold=(20, 100), ssim=0.923419, orig=2123360, zlib=114592, bz2=0, lzma=0, jpeg=323088
threshold=(30, 30), ssim=0.939476, orig=2120088, zlib=251271, bz2=0, lzma=0, jpeg=419015
threshold=(30, 40), ssim=0.935660, orig=2120088, zlib=234845, bz2=0, lzma=0, jpeg=407742
threshold=(30, 50), ssim=0.931430, orig=2120088, zlib=215324, bz2=0, lzma=0, jpeg=395005
threshold=(30, 60), ssim=0.927359, orig=2120088, zlib=195564, bz2=0, lzma=0, jpeg=381193
threshold=(30, 70), ssim=0.923307, orig=2120088, zlib=174807, bz2=0, lzma=0, jpeg=366809
threshold=(30, 80), ssim=0.920093, orig=2120088, zlib=151325, bz2=0, lzma=0, jpeg=351681
threshold=(30, 90), ssim=0.917898, orig=2120088, zlib=130984, bz2=0, lzma=0, jpeg=336188
threshold=(30, 100), ssim=0.915158, orig=2120088, zlib=108131, bz2=0, lzma=0, jpeg=319079
threshold=(40, 40), ssim=0.924480, orig=2116808, zlib=225641, bz2=0, lzma=0, jpeg=402098
threshold=(40, 50), ssim=0.920231, orig=2116808, zlib=207554, bz2=0, lzma=0, jpeg=389635
threshold=(40, 60), ssim=0.916169, orig=2116808, zlib=187099, bz2=0, lzma=0, jpeg=376011
threshold=(40, 70), ssim=0.912129, orig=2116808, zlib=166844, bz2=0, lzma=0, jpeg=361775
threshold=(40, 80), ssim=0.908923, orig=2116808, zlib=144668, bz2=0, lzma=0, jpeg=346749
threshold=(40, 90), ssim=0.906727, orig=2116808, zlib=122339, bz2=0, lzma=0, jpeg=331398
threshold=(40, 100), ssim=0.903993, orig=2116808, zlib=99837, bz2=0, lzma=0, jpeg=314384
threshold=(50, 50), ssim=0.907221, orig=2113536, zlib=197434, bz2=0, lzma=0, jpeg=383279
threshold=(50, 60), ssim=0.903129, orig=2113536, zlib=178556, bz2=0, lzma=0, jpeg=369997
threshold=(50, 70), ssim=0.899089, orig=2113536, zlib=156889, bz2=0, lzma=0, jpeg=355976
threshold=(50, 80), ssim=0.895883, orig=2113536, zlib=135735, bz2=0, lzma=0, jpeg=341093
threshold=(50, 90), ssim=0.893691, orig=2113536, zlib=114854, bz2=0, lzma=0, jpeg=325900
threshold=(50, 100), ssim=0.890956, orig=2113536, zlib=91198, bz2=0, lzma=0, jpeg=309000
threshold=(60, 60), ssim=0.889138, orig=2110256, zlib=167042, bz2=0, lzma=0, jpeg=363010
threshold=(60, 70), ssim=0.885073, orig=2110256, zlib=147996, bz2=0, lzma=0, jpeg=349424
threshold=(60, 80), ssim=0.881840, orig=2110256, zlib=125724, bz2=0, lzma=0, jpeg=334728
threshold=(60, 90), ssim=0.879645, orig=2110256, zlib=104141, bz2=0, lzma=0, jpeg=319704
threshold=(60, 100), ssim=0.876936, orig=2110256, zlib=81347, bz2=0, lzma=0, jpeg=302928
threshold=(70, 70), ssim=0.871436, orig=2106984, zlib=135032, bz2=0, lzma=0, jpeg=342137
threshold=(70, 80), ssim=0.868168, orig=2106984, zlib=115716, bz2=0, lzma=0, jpeg=327865
threshold=(70, 90), ssim=0.865967, orig=2106984, zlib=94666, bz2=0, lzma=0, jpeg=313013
threshold=(70, 100), ssim=0.863264, orig=2106984, zlib=70542, bz2=0, lzma=0, jpeg=296403
threshold=(80, 80), ssim=0.855281, orig=2103704, zlib=103148, bz2=0, lzma=0, jpeg=320214
threshold=(80, 90), ssim=0.853109, orig=2103704, zlib=81799, bz2=0, lzma=0, jpeg=305721
threshold=(80, 100), ssim=0.850392, orig=2103704, zlib=59305, bz2=0, lzma=0, jpeg=289310
threshold=(90, 90), ssim=0.842667, orig=2100432, zlib=70638, bz2=0, lzma=0, jpeg=298246
threshold=(90, 100), ssim=0.839917, orig=2100432, zlib=47820, bz2=0, lzma=0, jpeg=282147
threshold=(100, 100), ssim=0.831005, orig=2097152, zlib=34392, bz2=0, lzma=0, jpeg=272957
