threshold=(0, 0), ssim=0.951003, orig=2126184, zlib=363364, bz2=0, lzma=0, jpeg=491109
threshold=(0, 10), ssim=0.951003, orig=2126184, zlib=363364, bz2=0, lzma=0, jpeg=491109
threshold=(0, 20), ssim=0.949402, orig=2126184, zlib=356478, bz2=0, lzma=0, jpeg=483448
threshold=(0, 30), ssim=0.942671, orig=2126184, zlib=335829, bz2=0, lzma=0, jpeg=469284
threshold=(0, 40), ssim=0.934219, orig=2126184, zlib=313676, bz2=0, lzma=0, jpeg=453988
threshold=(0, 50), ssim=0.925004, orig=2126184, zlib=289912, bz2=0, lzma=0, jpeg=437726
threshold=(0, 60), ssim=0.915152, orig=2126184, zlib=264971, bz2=0, lzma=0, jpeg=420417
threshold=(0, 70), ssim=0.904899, orig=2126184, zlib=238257, bz2=0, lzma=0, jpeg=401831
threshold=(0, 80), ssim=0.894997, orig=2126184, zlib=210571, bz2=0, lzma=0, jpeg=382430
threshold=(0, 90), ssim=0.885905, orig=2126184, zlib=181894, bz2=0, lzma=0, jpeg=361674
threshold=(0, 100), ssim=0.877356, orig=2126184, zlib=152251, bz2=0, lzma=0, jpeg=338939
threshold=(10, 10), ssim=0.951003, orig=2126184, zlib=363364, bz2=0, lzma=0, jpeg=491109
threshold=(10, 20), ssim=0.949402, orig=2126184, zlib=356478, bz2=0, lzma=0, jpeg=483448
threshold=(10, 30), ssim=0.942671, orig=2126184, zlib=335829, bz2=0, lzma=0, jpeg=469284
threshold=(10, 40), ssim=0.934219, orig=2126184, zlib=313676, bz2=0, lzma=0, jpeg=453988
threshold=(10, 50), ssim=0.925004, orig=2126184, zlib=289912, bz2=0, lzma=0, jpeg=437726
threshold=(10, 60), ssim=0.915152, orig=2126184, zlib=264971, bz2=0, lzma=0, jpeg=420417
threshold=(10, 70), ssim=0.904899, orig=2126184, zlib=238257, bz2=0, lzma=0, jpeg=401831
threshold=(10, 80), ssim=0.894997, orig=2126184, zlib=210571, bz2=0, lzma=0, jpeg=382430
threshold=(10, 90), ssim=0.885905, orig=2126184, zlib=181894, bz2=0, lzma=0, jpeg=361674
threshold=(10, 100), ssim=0.877356, orig=2126184, zlib=152251, bz2=0, lzma=0, jpeg=338939
threshold=(20, 20), ssim=0.948359, orig=2123360, zlib=354120, bz2=0, lzma=0, jpeg=480742
threshold=(20, 30), ssim=0.941634, orig=2123360, zlib=333816, bz2=0, lzma=0, jpeg=466612
threshold=(20, 40), ssim=0.933188, orig=2123360, zlib=311553, bz2=0, lzma=0, jpeg=451379
threshold=(20, 50), ssim=0.923979, orig=2123360, zlib=287517, bz2=0, lzma=0, jpeg=435161
threshold=(20, 60), ssim=0.914131, orig=2123360, zlib=262373, bz2=0, lzma=0, jpeg=417886
threshold=(20, 70), ssim=0.903885, orig=2123360, zlib=235729, bz2=0, lzma=0, jpeg=399346
threshold=(20, 80), ssim=0.893992, orig=2123360, zlib=207917, bz2=0, lzma=0, jpeg=379945
threshold=(20, 90), ssim=0.884908, orig=2123360, zlib=178992, bz2=0, lzma=0, jpeg=359211
threshold=(20, 100), ssim=0.876368, orig=2123360, zlib=148758, bz2=0, lzma=0, jpeg=336438
threshold=(30, 30), ssim=0.931528, orig=2120088, zlib=324841, bz2=0, lzma=0, jpeg=461601
threshold=(30, 40), ssim=0.923082, orig=2120088, zlib=303057, bz2=0, lzma=0, jpeg=446550
threshold=(30, 50), ssim=0.913885, orig=2120088, zlib=279850, bz2=0, lzma=0, jpeg=430424
