threshold=(0, 0), ssim=0.955691, orig=2129896, zlib=364635, bz2=0, lzma=0, jpeg=516714
threshold=(0, 10), ssim=0.955615, orig=2129896, zlib=363256, bz2=0, lzma=0, jpeg=510874
threshold=(0, 20), ssim=0.955617, orig=2129896, zlib=361475, bz2=0, lzma=0, jpeg=504511
threshold=(0, 30), ssim=0.955569, orig=2129896, zlib=358279, bz2=0, lzma=0, jpeg=497528
threshold=(0, 40), ssim=0.953436, orig=2129896, zlib=346121, bz2=0, lzma=0, jpeg=486851
threshold=(0, 50), ssim=0.946065, orig=2129896, zlib=322476, bz2=0, lzma=0, jpeg=468394
threshold=(0, 60), ssim=0.936197, orig=2129896, zlib=294495, bz2=0, lzma=0, jpeg=448282
threshold=(0, 70), ssim=0.926527, orig=2129896, zlib=264886, bz2=0, lzma=0, jpeg=427028
threshold=(0, 80), ssim=0.917513, orig=2129896, zlib=234219, bz2=0, lzma=0, jpeg=404876
threshold=(0, 90), ssim=0.909048, orig=2129896, zlib=202705, bz2=0, lzma=0, jpeg=381391
threshold=(0, 100), ssim=0.901480, orig=2129896, zlib=169213, bz2=0, lzma=0, jpeg=355687
threshold=(10, 10), ssim=0.954943, orig=2126608, zlib=362133, bz2=0, lzma=0, jpeg=507891
threshold=(10, 20), ssim=0.954957, orig=2126608, zlib=361125, bz2=0, lzma=0, jpeg=501789
threshold=(10, 30), ssim=0.954921, orig=2126608, zlib=357687, bz2=0, lzma=0, jpeg=494978
threshold=(10, 40), ssim=0.952797, orig=2126608, zlib=345319, bz2=0, lzma=0, jpeg=484252
threshold=(10, 50), ssim=0.945426, orig=2126608, zlib=322009, bz2=0, lzma=0, jpeg=465866
threshold=(10, 60), ssim=0.935559, orig=2126608, zlib=294063, bz2=0, lzma=0, jpeg=445799
threshold=(10, 70), ssim=0.925889, orig=2126608, zlib=264100, bz2=0, lzma=0, jpeg=424604
threshold=(10, 80), ssim=0.916877, orig=2126608, zlib=233541, bz2=0, lzma=0, jpeg=402486
threshold=(10, 90), ssim=0.908413, orig=2126608, zlib=201819, bz2=0, lzma=0, jpeg=379033
threshold=(10, 100), ssim=0.900845, orig=2126608, zlib=168509, bz2=0, lzma=0, jpeg=353332
threshold=(20, 20), ssim=0.954722, orig=2123336, zlib=359978, bz2=0, lzma=0, jpeg=498825
threshold=(20, 30), ssim=0.954715, orig=2123336, zlib=356873, bz2=0, lzma=0, jpeg=492210
threshold=(20, 40), ssim=0.952602, orig=2123336, zlib=344268, bz2=0, lzma=0, jpeg=481553
threshold=(20, 50), ssim=0.945231, orig=2123336, zlib=321030, bz2=0, lzma=0, jpeg=463257
threshold=(20, 60), ssim=0.935365, orig=2123336, zlib=292976, bz2=0, lzma=0, jpeg=443240
