threshold=(0, 0), ssim=0.958858, orig=2118352, zlib=279266, bz2=0, lzma=0, jpeg=451016
threshold=(0, 10), ssim=0.958858, orig=2118352, zlib=279266, bz2=0, lzma=0, jpeg=451016
threshold=(0, 20), ssim=0.958858, orig=2118352, zlib=279266, bz2=0, lzma=0, jpeg=451016
threshold=(0, 30), ssim=0.958858, orig=2118352, zlib=279266, bz2=0, lzma=0, jpeg=451016
threshold=(0, 40), ssim=0.958848, orig=2118352, zlib=278707, bz2=0, lzma=0, jpeg=447905
threshold=(0, 50), ssim=0.956092, orig=2118352, zlib=264800, bz2=0, lzma=0, jpeg=437863
threshold=(0, 60), ssim=0.947661, orig=2118352, zlib=245064, bz2=0, lzma=0, jpeg=422731
threshold=(0, 70), ssim=0.936501, orig=2118352, zlib=219950, bz2=0, lzma=0, jpeg=403820
threshold=(0, 80), ssim=0.921843, orig=2118352, zlib=189754, bz2=0, lzma=0, jpeg=380797
threshold=(0, 90), ssim=0.904925, orig=2118352, zlib=152712, bz2=0, lzma=0, jpeg=353931
threshold=(0, 100), ssim=0.891724, orig=2118352, zlib=116708, bz2=0, lzma=0, jpeg=324800
threshold=(10, 10), ssim=0.958858, orig=2118352, zlib=279266, bz2=0, lzma=0, jpeg=451016
threshold=(10, 20), ssim=0.958858, orig=2118352, zlib=279266, bz2=0, lzma=0, jpeg=451016
threshold=(10, 30), ssim=0.958858, orig=2118352, zlib=279266, bz2=0, lzma=0, jpeg=451016
threshold=(10, 40), ssim=0.958848, orig=2118352, zlib=278707, bz2=0, lzma=0, jpeg=447905
threshold=(10, 50), ssim=0.956092, orig=2118352, zlib=264800, bz2=0, lzma=0, jpeg=437863
threshold=(10, 60), ssim=0.947661, orig=2118352, zlib=245064, bz2=0, lzma=0, jpeg=422731
threshold=(10, 70), ssim=0.936501, orig=2118352, zlib=219950, bz2=0, lzma=0, jpeg=403820
threshold=(10, 80), ssim=0.921843, orig=2118352, zlib=189754, bz2=0, lzma=0, jpeg=380797
threshold=(10, 90), ssim=0.904925, orig=2118352, zlib=152712, bz2=0, lzma=0, jpeg=353931
threshold=(10, 100), ssim=0.891724, orig=2118352, zlib=116708, bz2=0, lzma=0, jpeg=324800
