threshold=(0, 0), ssim=0.957037, orig=2129912, zlib=329081, bz2=0, lzma=0, jpeg=458035
threshold=(0, 10), ssim=0.955836, orig=2129912, zlib=317847, bz2=0, lzma=0, jpeg=452012
threshold=(0, 20), ssim=0.952453, orig=2129912, zlib=303537, bz2=0, lzma=0, jpeg=442918
threshold=(0, 30), ssim=0.947856, orig=2129912, zlib=286297, bz2=0, lzma=0, jpeg=432306
threshold=(0, 40), ssim=0.942972, orig=2129912, zlib=267284, bz2=0, lzma=0, jpeg=420703
threshold=(0, 50), ssim=0.938001, orig=2129912, zlib=247808, bz2=0, lzma=0, jpeg=408378
threshold=(0, 60), ssim=0.932352, orig=2129912, zlib=225844, bz2=0, lzma=0, jpeg=394334
threshold=(0, 70), ssim=0.927713, orig=2129912, zlib=204056, bz2=0, lzma=0, jpeg=380207
threshold=(0, 80), ssim=0.923381, orig=2129912, zlib=181724, bz2=0, lzma=0, jpeg=365380
threshold=(0, 90), ssim=0.919188, orig=2129912, zlib=157456, bz2=0, lzma=0, jpeg=349669
threshold=(0, 100), ssim=0.914881, orig=2129912, zlib=135388, bz2=0, lzma=0, jpeg=333736
threshold=(10, 10), ssim=0.954677, orig=2126640, zlib=315277, bz2=0, lzma=0, jpeg=449041
threshold=(10, 20), ssim=0.951337, orig=2126640, zlib=301349, bz2=0, lzma=0, jpeg=440018
threshold=(10, 30), ssim=0.946764, orig=2126640, zlib=284096, bz2=0, lzma=0, jpeg=429444
threshold=(10, 40), ssim=0.941897, orig=2126640, zlib=264889, bz2=0, lzma=0, jpeg=417892
threshold=(10, 50), ssim=0.936938, orig=2126640, zlib=245330, bz2=0, lzma=0, jpeg=405616
threshold=(10, 60), ssim=0.931298, orig=2126640, zlib=223117, bz2=0, lzma=0, jpeg=391598
threshold=(10, 70), ssim=0.926669, orig=2126640, zlib=201330, bz2=0, lzma=0, jpeg=377480
threshold=(10, 80), ssim=0.922347, orig=2126640, zlib=179173, bz2=0, lzma=0, jpeg=362575
threshold=(10, 90), ssim=0.918162, orig=2126640, zlib=154978, bz2=0, lzma=0, jpeg=346878
threshold=(10, 100), ssim=0.913869, orig=2126640, zlib=132231, bz2=0, lzma=0, jpeg=330927
