threshold=(0, 0), ssim=0.971904, orig=2129160, zlib=386336, bz2=0, lzma=0, jpeg=503857
threshold=(0, 10), ssim=0.970736, orig=2129160, zlib=377303, bz2=0, lzma=0, jpeg=498628
threshold=(0, 20), ssim=0.967740, orig=2129160, zlib=362597, bz2=0, lzma=0, jpeg=489789
threshold=(0, 30), ssim=0.963626, orig=2129160, zlib=346087, bz2=0, lzma=0, jpeg=478242
threshold=(0, 40), ssim=0.958600, orig=2129160, zlib=327716, bz2=0, lzma=0, jpeg=465077
threshold=(0, 50), ssim=0.952385, orig=2129160, zlib=307021, bz2=0, lzma=0, jpeg=450374
threshold=(0, 60), ssim=0.945053, orig=2129160, zlib=282827, bz2=0, lzma=0, jpeg=434035
threshold=(0, 70), ssim=0.937042, orig=2129160, zlib=258652, bz2=0, lzma=0, jpeg=416152
threshold=(0, 80), ssim=0.929714, orig=2129160, zlib=232693, bz2=0, lzma=0, jpeg=397499
threshold=(0, 90), ssim=0.922913, orig=2129160, zlib=205119, bz2=0, lzma=0, jpeg=377821
threshold=(0, 100), ssim=0.916175, orig=2129160, zlib=175628, bz2=0, lzma=0, jpeg=355368
threshold=(10, 10), ssim=0.969562, orig=2126640, zlib=374613, bz2=0, lzma=0, jpeg=495859
threshold=(10, 20), ssim=0.966629, orig=2126640, zlib=360332, bz2=0, lzma=0, jpeg=487181
threshold=(10, 30), ssim=0.962532, orig=2126640, zlib=343831, bz2=0, lzma=0, jpeg=475728
threshold=(10, 40), ssim=0.957517, orig=2126640, zlib=325396, bz2=0, lzma=0, jpeg=462569
threshold=(10, 50), ssim=0.951318, orig=2126640, zlib=304578, bz2=0, lzma=0, jpeg=447939
threshold=(10, 60), ssim=0.943999, orig=2126640, zlib=280608, bz2=0, lzma=0, jpeg=431660
threshold=(10, 70), ssim=0.935994, orig=2126640, zlib=255850, bz2=0, lzma=0, jpeg=413820
threshold=(10, 80), ssim=0.928681, orig=2126640, zlib=229950, bz2=0, lzma=0, jpeg=395244
threshold=(10, 90), ssim=0.921883, orig=2126640, zlib=202349, bz2=0, lzma=0, jpeg=375587
threshold=(10, 100), ssim=0.915149, orig=2126640, zlib=173000, bz2=0, lzma=0, jpeg=353188
threshold=(20, 20), ssim=0.961693, orig=2123360, zlib=354262, bz2=0, lzma=0, jpeg=482857
threshold=(20, 30), ssim=0.957641, orig=2123360, zlib=338560, bz2=0, lzma=0, jpeg=471594
threshold=(20, 40), ssim=0.952639, orig=2123360, zlib=320174, bz2=0, lzma=0, jpeg=458541
threshold=(20, 50), ssim=0.946447, orig=2123360, zlib=299165, bz2=0, lzma=0, jpeg=444015
threshold=(20, 60), ssim=0.939143, orig=2123360, zlib=275622, bz2=0, lzma=0, jpeg=427866
threshold=(20, 70), ssim=0.931152, orig=2123360, zlib=250665, bz2=0, lzma=0, jpeg=410078
threshold=(20, 80), ssim=0.923854, orig=2123360, zlib=224776, bz2=0, lzma=0, jpeg=391604
threshold=(20, 90), ssim=0.917064, orig=2123360, zlib=197155, bz2=0, lzma=0, jpeg=371994
threshold=(20, 100), ssim=0.910337, orig=2123360, zlib=167185, bz2=0, lzma=0, jpeg=349658
threshold=(30, 30), ssim=0.948911, orig=2120088, zlib=331169, bz2=0, lzma=0, jpeg=466342
threshold=(30, 40), ssim=0.943946, orig=2120088, zlib=312872, bz2=0, lzma=0, jpeg=453484
threshold=(30, 50), ssim=0.937753, orig=2120088, zlib=292091, bz2=0, lzma=0, jpeg=439093
threshold=(30, 60), ssim=0.930452, orig=2120088, zlib=268706, bz2=0, lzma=0, jpeg=423032
threshold=(30, 70), ssim=0.922468, orig=2120088, zlib=243506, bz2=0, lzma=0, jpeg=405341
threshold=(30, 80), ssim=0.915176, orig=2120088, zlib=217672, bz2=0, lzma=0, jpeg=386938
threshold=(30, 90), ssim=0.908393, orig=2120088, zlib=190164, bz2=0, lzma=0, jpeg=367402
threshold=(30, 100), ssim=0.901664, orig=2120088, zlib=159869, bz2=0, lzma=0, jpeg=345101
threshold=(40, 40), ssim=0.931556, orig=2116808, zlib=303641, bz2=0, lzma=0, jpeg=447212
threshold=(40, 50), ssim=0.925342, orig=2116808, zlib=283206, bz2=0, lzma=0, jpeg=433020
threshold=(40, 60), ssim=0.918017, orig=2116808, zlib=259426, bz2=0, lzma=0, jpeg=417086
threshold=(40, 70), ssim=0.910053, orig=2116808, zlib=233511, bz2=0, lzma=0, jpeg=399503
threshold=(40, 80), ssim=0.902764, orig=2116808, zlib=207358, bz2=0, lzma=0, jpeg=381175
threshold=(40, 90), ssim=0.895984, orig=2116808, zlib=179908, bz2=0, lzma=0, jpeg=361748
threshold=(40, 100), ssim=0.889253, orig=2116808, zlib=150545, bz2=0, lzma=0, jpeg=339482
threshold=(50, 50), ssim=0.909293, orig=2113536, zlib=270525, bz2=0, lzma=0, jpeg=425625
threshold=(50, 60), ssim=0.901941, orig=2113536, zlib=248662, bz2=0, lzma=0, jpeg=409914
threshold=(50, 70), ssim=0.893953, orig=2113536, zlib=223187, bz2=0, lzma=0, jpeg=392507
threshold=(50, 80), ssim=0.886642, orig=2113536, zlib=197289, bz2=0, lzma=0, jpeg=374271
threshold=(50, 90), ssim=0.879849, orig=2113536, zlib=169568, bz2=0, lzma=0, jpeg=354971
threshold=(50, 100), ssim=0.873115, orig=2113536, zlib=139155, bz2=0, lzma=0, jpeg=332783
threshold=(60, 60), ssim=0.883147, orig=2110256, zlib=233677, bz2=0, lzma=0, jpeg=400907
threshold=(60, 70), ssim=0.875070, orig=2110256, zlib=208751, bz2=0, lzma=0, jpeg=383753
threshold=(60, 80), ssim=0.867705, orig=2110256, zlib=182996, bz2=0, lzma=0, jpeg=365705
threshold=(60, 90), ssim=0.860891, orig=2110256, zlib=155436, bz2=0, lzma=0, jpeg=346567
threshold=(60, 100), ssim=0.854143, orig=2110256, zlib=125256, bz2=0, lzma=0, jpeg=324501
threshold=(70, 70), ssim=0.855277, orig=2106984, zlib=191244, bz2=0, lzma=0, jpeg=373816
threshold=(70, 80), ssim=0.847837, orig=2106984, zlib=166229, bz2=0, lzma=0, jpeg=356064
threshold=(70, 90), ssim=0.840969, orig=2106984, zlib=138640, bz2=0, lzma=0, jpeg=337132
threshold=(70, 100), ssim=0.834187, orig=2106984, zlib=109015, bz2=0, lzma=0, jpeg=315208
threshold=(80, 80), ssim=0.827929, orig=2103704, zlib=149142, bz2=0, lzma=0, jpeg=345365
threshold=(80, 90), ssim=0.820973, orig=2103704, zlib=122594, bz2=0, lzma=0, jpeg=326773
threshold=(80, 100), ssim=0.814135, orig=2103704, zlib=91689, bz2=0, lzma=0, jpeg=305017
threshold=(90, 90), ssim=0.802316, orig=2100432, zlib=104060, bz2=0, lzma=0, jpeg=315391
threshold=(90, 100), ssim=0.795406, orig=2100432, zlib=74049, bz2=0, lzma=0, jpeg=293825
threshold=(100, 100), ssim=0.778261, orig=2097152, zlib=54289, bz2=0, lzma=0, jpeg=279767
