threshold=(0, 0), ssim=0.962912, orig=2128840, zlib=257936, bz2=0, lzma=0, jpeg=426447
threshold=(0, 10), ssim=0.962521, orig=2128840, zlib=252859, bz2=0, lzma=0, jpeg=421216
threshold=(0, 20), ssim=0.960949, orig=2128840, zlib=240893, bz2=0, lzma=0, jpeg=413023
threshold=(0, 30), ssim=0.958237, orig=2128840, zlib=226856, bz2=0, lzma=0, jpeg=403554
threshold=(0, 40), ssim=0.954427, orig=2128840, zlib=210122, bz2=0, lzma=0, jpeg=393291
threshold=(0, 50), ssim=0.950343, orig=2128840, zlib=191993, bz2=0, lzma=0, jpeg=382248
threshold=(0, 60), ssim=0.945996, orig=2128840, zlib=172867, bz2=0, lzma=0, jpeg=370372
threshold=(0, 70), ssim=0.942016, orig=2128840, zlib=153189, bz2=0, lzma=0, jpeg=358063
threshold=(0, 80), ssim=0.938270, orig=2128840, zlib=133237, bz2=0, lzma=0, jpeg=345035
threshold=(0, 90), ssim=0.934764, orig=2128840, zlib=112581, bz2=0, lzma=0, jpeg=330982
threshold=(0, 100), ssim=0.930087, orig=2128840, zlib=92222, bz2=0, lzma=0, jpeg=316295
threshold=(10, 10), ssim=0.962016, orig=2126640, zlib=251524, bz2=0, lzma=0, jpeg=419409
threshold=(10, 20), ssim=0.960487, orig=2126640, zlib=239885, bz2=0, lzma=0, jpeg=411225
threshold=(10, 30), ssim=0.957787, orig=2126640, zlib=225829, bz2=0, lzma=0, jpeg=401765
threshold=(10, 40), ssim=0.953987, orig=2126640, zlib=208967, bz2=0, lzma=0, jpeg=391511
threshold=(10, 50), ssim=0.949905, orig=2126640, zlib=190834, bz2=0, lzma=0, jpeg=380477
threshold=(10, 60), ssim=0.945560, orig=2126640, zlib=171706, bz2=0, lzma=0, jpeg=368603
threshold=(10, 70), ssim=0.941582, orig=2126640, zlib=152143, bz2=0, lzma=0, jpeg=356290
threshold=(10, 80), ssim=0.937840, orig=2126640, zlib=132250, bz2=0, lzma=0, jpeg=343277
threshold=(10, 90), ssim=0.934342, orig=2126640, zlib=111589, bz2=0, lzma=0, jpeg=329224
threshold=(10, 100), ssim=0.929679, orig=2126640, zlib=90712, bz2=0, lzma=0, jpeg=314538
threshold=(20, 20), ssim=0.959106, orig=2123360, zlib=236248, bz2=0, lzma=0, jpeg=408294
threshold=(20, 30), ssim=0.956459, orig=2123360, zlib=222959, bz2=0, lzma=0, jpeg=398862
threshold=(20, 40), ssim=0.952675, orig=2123360, zlib=206016, bz2=0, lzma=0, jpeg=388618
threshold=(20, 50), ssim=0.948601, orig=2123360, zlib=188023, bz2=0, lzma=0, jpeg=377597
threshold=(20, 60), ssim=0.944256, orig=2123360, zlib=169196, bz2=0, lzma=0, jpeg=365737
threshold=(20, 70), ssim=0.940284, orig=2123360, zlib=149242, bz2=0, lzma=0, jpeg=353414
threshold=(20, 80), ssim=0.936546, orig=2123360, zlib=129461, bz2=0, lzma=0, jpeg=340382
threshold=(20, 90), ssim=0.933051, orig=2123360, zlib=108964, bz2=0, lzma=0, jpeg=326344
threshold=(20, 100), ssim=0.928399, orig=2123360, zlib=87352, bz2=0, lzma=0, jpeg=311654
threshold=(30, 30), ssim=0.953526, orig=2120088, zlib=217783, bz2=0, lzma=0, jpeg=395567
threshold=(30, 40), ssim=0.949772, orig=2120088, zlib=202091, bz2=0, lzma=0, jpeg=385337
threshold=(30, 50), ssim=0.945714, orig=2120088, zlib=183538, bz2=0, lzma=0, jpeg=374349
threshold=(30, 60), ssim=0.941376, orig=2120088, zlib=164877, bz2=0, lzma=0, jpeg=362504
threshold=(30, 70), ssim=0.937408, orig=2120088, zlib=144640, bz2=0, lzma=0, jpeg=350168
threshold=(30, 80), ssim=0.933673, orig=2120088, zlib=124919, bz2=0, lzma=0, jpeg=337128
threshold=(30, 90), ssim=0.930180, orig=2120088, zlib=104521, bz2=0, lzma=0, jpeg=323109
threshold=(30, 100), ssim=0.925520, orig=2120088, zlib=83242, bz2=0, lzma=0, jpeg=308430
threshold=(40, 40), ssim=0.945090, orig=2116808, zlib=195829, bz2=0, lzma=0, jpeg=381607
threshold=(40, 50), ssim=0.941065, orig=2116808, zlib=177716, bz2=0, lzma=0, jpeg=370651
threshold=(40, 60), ssim=0.936736, orig=2116808, zlib=159449, bz2=0, lzma=0, jpeg=358829
threshold=(40, 70), ssim=0.932781, orig=2116808, zlib=140011, bz2=0, lzma=0, jpeg=346496
threshold=(40, 80), ssim=0.929061, orig=2116808, zlib=118894, bz2=0, lzma=0, jpeg=333462
threshold=(40, 90), ssim=0.925569, orig=2116808, zlib=99053, bz2=0, lzma=0, jpeg=319451
threshold=(40, 100), ssim=0.920925, orig=2116808, zlib=77810, bz2=0, lzma=0, jpeg=304806
threshold=(50, 50), ssim=0.933830, orig=2113536, zlib=171567, bz2=0, lzma=0, jpeg=366390
threshold=(50, 60), ssim=0.929529, orig=2113536, zlib=152274, bz2=0, lzma=0, jpeg=354612
threshold=(50, 70), ssim=0.925586, orig=2113536, zlib=133567, bz2=0, lzma=0, jpeg=342293
threshold=(50, 80), ssim=0.921882, orig=2113536, zlib=113633, bz2=0, lzma=0, jpeg=329296
threshold=(50, 90), ssim=0.918397, orig=2113536, zlib=91701, bz2=0, lzma=0, jpeg=315319
threshold=(50, 100), ssim=0.913762, orig=2113536, zlib=71068, bz2=0, lzma=0, jpeg=300707
threshold=(60, 60), ssim=0.920490, orig=2110256, zlib=145152, bz2=0, lzma=0, jpeg=349859
threshold=(60, 70), ssim=0.916564, orig=2110256, zlib=125289, bz2=0, lzma=0, jpeg=337590
threshold=(60, 80), ssim=0.912864, orig=2110256, zlib=106217, bz2=0, lzma=0, jpeg=324611
threshold=(60, 90), ssim=0.909380, orig=2110256, zlib=85726, bz2=0, lzma=0, jpeg=310678
threshold=(60, 100), ssim=0.904751, orig=2110256, zlib=63208, bz2=0, lzma=0, jpeg=296104
threshold=(70, 70), ssim=0.906999, orig=2106984, zlib=117911, bz2=0, lzma=0, jpeg=332643
threshold=(70, 80), ssim=0.903303, orig=2106984, zlib=97402, bz2=0, lzma=0, jpeg=319722
threshold=(70, 90), ssim=0.899823, orig=2106984, zlib=78005, bz2=0, lzma=0, jpeg=305826
threshold=(70, 100), ssim=0.895241, orig=2106984, zlib=56509, bz2=0, lzma=0, jpeg=291265
threshold=(80, 80), ssim=0.894352, orig=2103704, zlib=89571, bz2=0, lzma=0, jpeg=314408
threshold=(80, 90), ssim=0.890879, orig=2103704, zlib=69180, bz2=0, lzma=0, jpeg=300546
threshold=(80, 100), ssim=0.886305, orig=2103704, zlib=47265, bz2=0, lzma=0, jpeg=286007
threshold=(90, 90), ssim=0.883152, orig=2100432, zlib=59832, bz2=0, lzma=0, jpeg=294693
threshold=(90, 100), ssim=0.878661, orig=2100432, zlib=38704, bz2=0, lzma=0, jpeg=280117
threshold=(100, 100), ssim=0.870137, orig=2097152, zlib=27448, bz2=0, lzma=0, jpeg=272279
