threshold=(0, 0), ssim=0.992783, orig=2124624, zlib=103090, bz2=0, lzma=0, jpeg=366986
threshold=(0, 10), ssim=0.992783, orig=2124624, zlib=103090, bz2=0, lzma=0, jpeg=366986
threshold=(0, 20), ssim=0.992757, orig=2124624, zlib=103324, bz2=0, lzma=0, jpeg=365280
threshold=(0, 30), ssim=0.992666, orig=2124624, zlib=102448, bz2=0, lzma=0, jpeg=360372
threshold=(0, 40), ssim=0.992628, orig=2124624, zlib=101072, bz2=0, lzma=0, jpeg=355230
threshold=(0, 50), ssim=0.992621, orig=2124624, zlib=99132, bz2=0, lzma=0, jpeg=349419
threshold=(0, 60), ssim=0.992586, orig=2124624, zlib=96192, bz2=0, lzma=0, jpeg=343412
threshold=(0, 70), ssim=0.992554, orig=2124624, zlib=91739, bz2=0, lzma=0, jpeg=336857
threshold=(0, 80), ssim=0.991852, orig=2124624, zlib=85335, bz2=0, lzma=0, jpeg=328689
threshold=(0, 90), ssim=0.988552, orig=2124624, zlib=69582, bz2=0, lzma=0, jpeg=316037
threshold=(0, 100), ssim=0.981612, orig=2124624, zlib=50569, bz2=0, lzma=0, jpeg=298816
threshold=(10, 10), ssim=0.992783, orig=2124624, zlib=103090, bz2=0, lzma=0, jpeg=366986
threshold=(10, 20), ssim=0.992757, orig=2124624, zlib=103324, bz2=0, lzma=0, jpeg=365280
threshold=(10, 30), ssim=0.992666, orig=2124624, zlib=102448, bz2=0, lzma=0, jpeg=360372
threshold=(10, 40), ssim=0.992628, orig=2124624, zlib=101072, bz2=0, lzma=0, jpeg=355230
threshold=(10, 50), ssim=0.992621, orig=2124624, zlib=99132, bz2=0, lzma=0, jpeg=349419
threshold=(10, 60), ssim=0.992586, orig=2124624, zlib=96192, bz2=0, lzma=0, jpeg=343412
threshold=(10, 70), ssim=0.992554, orig=2124624, zlib=91739, bz2=0, lzma=0, jpeg=336857
threshold=(10, 80), ssim=0.991852, orig=2124624, zlib=85335, bz2=0, lzma=0, jpeg=328689
threshold=(10, 90), ssim=0.988552, orig=2124624, zlib=69582, bz2=0, lzma=0, jpeg=316037
threshold=(10, 100), ssim=0.981612, orig=2124624, zlib=50569, bz2=0, lzma=0, jpeg=298816
threshold=(20, 20), ssim=0.992480, orig=2123344, zlib=102484, bz2=0, lzma=0, jpeg=364059
threshold=(20, 30), ssim=0.992393, orig=2123344, zlib=102074, bz2=0, lzma=0, jpeg=359269
threshold=(20, 40), ssim=0.992366, orig=2123344, zlib=100778, bz2=0, lzma=0, jpeg=354193
threshold=(20, 50), ssim=0.992366, orig=2123344, zlib=98824, bz2=0, lzma=0, jpeg=348416
threshold=(20, 60), ssim=0.992337, orig=2123344, zlib=95823, bz2=0, lzma=0, jpeg=342460
threshold=(20, 70), ssim=0.992309, orig=2123344, zlib=91369, bz2=0, lzma=0, jpeg=335950
threshold=(20, 80), ssim=0.991614, orig=2123344, zlib=85117, bz2=0, lzma=0, jpeg=327878
threshold=(20, 90), ssim=0.988314, orig=2123344, zlib=69372, bz2=0, lzma=0, jpeg=315237
threshold=(20, 100), ssim=0.981374, orig=2123344, zlib=50097, bz2=0, lzma=0, jpeg=298054
threshold=(30, 30), ssim=0.991811, orig=2119944, zlib=100533, bz2=0, lzma=0, jpeg=356075
threshold=(30, 40), ssim=0.991799, orig=2119944, zlib=99790, bz2=0, lzma=0, jpeg=351309
threshold=(30, 50), ssim=0.991821, orig=2119944, zlib=97742, bz2=0, lzma=0, jpeg=345703
threshold=(30, 60), ssim=0.991817, orig=2119944, zlib=94757, bz2=0, lzma=0, jpeg=339836
threshold=(30, 70), ssim=0.991802, orig=2119944, zlib=90253, bz2=0, lzma=0, jpeg=333520
threshold=(30, 80), ssim=0.991116, orig=2119944, zlib=84355, bz2=0, lzma=0, jpeg=325609
threshold=(30, 90), ssim=0.987818, orig=2119944, zlib=68679, bz2=0, lzma=0, jpeg=313096
