threshold=(0, 0), ssim=0.971295, orig=2129880, zlib=228455, bz2=0, lzma=0, jpeg=444929
threshold=(0, 10), ssim=0.971202, orig=2129880, zlib=228160, bz2=0, lzma=0, jpeg=439703
threshold=(0, 20), ssim=0.971178, orig=2129880, zlib=226657, bz2=0, lzma=0, jpeg=433939
threshold=(0, 30), ssim=0.971180, orig=2129880, zlib=226051, bz2=0, lzma=0, jpeg=427663
threshold=(0, 40), ssim=0.971157, orig=2129880, zlib=224812, bz2=0, lzma=0, jpeg=421131
threshold=(0, 50), ssim=0.971118, orig=2129880, zlib=222565, bz2=0, lzma=0, jpeg=414135
threshold=(0, 60), ssim=0.968015, orig=2129880, zlib=210007, bz2=0, lzma=0, jpeg=403582
threshold=(0, 70), ssim=0.956273, orig=2129880, zlib=185557, bz2=0, lzma=0, jpeg=385148
threshold=(0, 80), ssim=0.944251, orig=2129880, zlib=159262, bz2=0, lzma=0, jpeg=366359
threshold=(0, 90), ssim=0.933471, orig=2129880, zlib=130765, bz2=0, lzma=0, jpeg=345954
threshold=(0, 100), ssim=0.924893, orig=2129880, zlib=99098, bz2=0, lzma=0, jpeg=322471
threshold=(10, 10), ssim=0.970534, orig=2126632, zlib=226979, bz2=0, lzma=0, jpeg=436841
threshold=(10, 20), ssim=0.970520, orig=2126632, zlib=226432, bz2=0, lzma=0, jpeg=431336
threshold=(10, 30), ssim=0.970531, orig=2126632, zlib=225908, bz2=0, lzma=0, jpeg=425195
threshold=(10, 40), ssim=0.970518, orig=2126632, zlib=224410, bz2=0, lzma=0, jpeg=418736
threshold=(10, 50), ssim=0.970484, orig=2126632, zlib=221988, bz2=0, lzma=0, jpeg=411821
threshold=(10, 60), ssim=0.967381, orig=2126632, zlib=209233, bz2=0, lzma=0, jpeg=401363
threshold=(10, 70), ssim=0.955640, orig=2126632, zlib=185106, bz2=0, lzma=0, jpeg=383006
threshold=(10, 80), ssim=0.943618, orig=2126632, zlib=158994, bz2=0, lzma=0, jpeg=364196
threshold=(10, 90), ssim=0.932838, orig=2126632, zlib=130557, bz2=0, lzma=0, jpeg=343740
threshold=(10, 100), ssim=0.924261, orig=2126632, zlib=99023, bz2=0, lzma=0, jpeg=320290
threshold=(20, 20), ssim=0.969977, orig=2123344, zlib=225832, bz2=0, lzma=0, jpeg=428416
threshold=(20, 30), ssim=0.970009, orig=2123344, zlib=225285, bz2=0, lzma=0, jpeg=422531
threshold=(20, 40), ssim=0.970014, orig=2123344, zlib=223512, bz2=0, lzma=0, jpeg=416221
threshold=(20, 50), ssim=0.969989, orig=2123344, zlib=221102, bz2=0, lzma=0, jpeg=409372
threshold=(20, 60), ssim=0.966892, orig=2123344, zlib=208234, bz2=0, lzma=0, jpeg=399066
threshold=(20, 70), ssim=0.955151, orig=2123344, zlib=184359, bz2=0, lzma=0, jpeg=380750
threshold=(20, 80), ssim=0.943129, orig=2123344, zlib=158202, bz2=0, lzma=0, jpeg=361852
threshold=(20, 90), ssim=0.932351, orig=2123344, zlib=129746, bz2=0, lzma=0, jpeg=341436
threshold=(20, 100), ssim=0.923773, orig=2123344, zlib=98189, bz2=0, lzma=0, jpeg=318043
